evaluation,best_f
358,30.74153313155273
359,30.74153313155273
360,30.74153313155273
361,30.74153313155273
362,30.74153313155273
363,30.74153313155273
364,30.74153313155273
365,30.74153313155273
366,30.74153313155273
367,30.74153313155273
368,30.74153313155273
369,30.74153313155273
370,30.74153313155273
371,30.74153313155273
372,30.74153313155273
373,30.74153313155273
374,30.74153313155273
375,30.74153313155273
376,30.74153313155273
377,30.74153313155273
378,30.74153313155273
379,30.74153313155273
380,30.74153313155273
381,30.74153313155273
382,30.74153313155273
383,30.74153313155273
384,30.74153313155273
385,30.74153313155273
386,30.74153313155273
387,30.74153313155273
388,30.74153313155273
389,30.74153313155273
390,30.74153313155273
391,30.74153313155273
392,30.74153313155273
393,30.74153313155273
394,30.74153313155273
395,30.74153313155273
396,30.74153313155273
397,30.74153313155273
398,30.74153313155273
399,30.74153313155273
400,30.74153313155273
401,30.74153313155273
402,30.74153313155273
403,30.74153313155273
404,30.74153313155273
405,30.74153313155273
406,30.74153313155273
407,30.74153313155273
408,30.74153313155273
409,30.74153313155273
410,30.74153313155273
411,30.74153313155273
412,30.74153313155273
413,30.74153313155273
414,30.74153313155273
415,30.74153313155273
416,30.74153313155273
417,30.74153313155273
418,30.74153313155273
419,30.74153313155273
420,30.74153313155273
421,30.74153313155273
422,30.74153313155273
423,30.74153313155273
424,30.74153313155273
425,30.74153313155273
426,30.74153313155273
427,30.74153313155273
428,30.74153313155273
429,30.74153313155273
430,30.74153313155273
431,30.74153313155273
432,30.74153313155273
433,30.74153313155273
434,30.74153313155273
435,30.74153313155273
436,30.74153313155273
437,30.74153313155273
438,30.74153313155273
439,30.74153313155273
440,30.74153313155273
441,30.74153313155273
442,30.74153313155273
443,30.74153313155273
444,30.74153313155273
445,30.74153313155273
446,30.74153313155273
447,30.74153313155273
448,30.74153313155273
449,30.74153313155273
450,30.74153313155273
451,30.74153313155273
452,30.74153313155273
453,30.74153313155273
454,30.74153313155273
455,30.74153313155273
456,30.74153313155273
457,30.74153313155273
458,30.74153313155273
459,30.74153313155273
460,30.74153313155273
461,30.74153313155273
462,30.74153313155273
463,30.74153313155273
464,30.74153313155273
465,30.74153313155273
466,30.74153313155273
467,30.74153313155273
468,30.74153313155273
469,30.74153313155273
470,30.74153313155273
471,30.74153313155273
472,30.74153313155273
473,30.74153313155273
474,30.74153313155273
475,30.74153313155273
476,30.74153313155273
477,30.74153313155273
478,30.74153313155273
479,30.74153313155273
480,30.74153313155273
481,30.74153313155273
482,30.74153313155273
483,30.74153313155273
484,30.74153313155273
485,30.74153313155273
486,30.74153313155273
487,30.74153313155273
488,30.74153313155273
489,30.74153313155273
490,30.74153313155273
491,30.74153313155273
492,30.74153313155273
493,30.74153313155273
494,30.74153313155273
495,30.74153313155273
496,30.74153313155273
497,30.74153313155273
498,30.74153313155273
499,30.74153313155273
500,30.74153313155273
501,30.74153313155273
502,30.74153313155273
503,30.74153313155273
504,30.74153313155273
505,30.74153313155273
506,30.74153313155273
507,38.00306302390342
508,38.00306302390342
509,38.00306302390342
510,38.00306302390342
511,38.00306302390342
512,38.00306302390342
513,38.00306302390342
514,38.00306302390342
515,38.00306302390342
516,38.00306302390342
517,38.00306302390342
518,38.00306302390342
519,38.00306302390342
520,38.00306302390342
521,38.00306302390342
522,46.13961352500996
523,46.13961352500996
524,46.13961352500996
525,46.13961352500996
526,46.13961352500996
527,46.13961352500996
528,46.13961352500996
529,46.13961352500996
530,46.13961352500996
531,46.13961352500996
532,46.13961352500996
533,46.13961352500996
534,46.13961352500996
535,46.13961352500996
536,46.13961352500996
537,46.13961352500996
538,46.13961352500996
539,46.13961352500996
540,46.13961352500996
541,46.13961352500996
542,46.13961352500996
543,46.13961352500996
544,46.13961352500996
545,46.13961352500996
546,46.13961352500996
547,46.13961352500996
548,46.13961352500996
549,46.13961352500996
550,46.13961352500996
551,46.13961352500996
552,46.13961352500996
553,46.13961352500996
554,46.13961352500996
555,46.13961352500996
556,46.13961352500996
557,46.13961352500996
558,46.13961352500996
559,46.13961352500996
560,46.13961352500996
561,46.13961352500996
562,46.13961352500996
563,46.13961352500996
564,46.13961352500996
565,46.13961352500996
566,46.13961352500996
567,46.13961352500996
568,46.13961352500996
569,46.13961352500996
570,46.13961352500996
571,46.13961352500996
572,46.13961352500996
573,46.13961352500996
574,46.13961352500996
575,46.13961352500996
576,46.13961352500996
577,46.13961352500996
578,46.13961352500996
579,46.13961352500996
580,46.13961352500996
581,46.13961352500996
582,46.13961352500996
583,46.13961352500996
584,46.13961352500996
585,46.13961352500996
586,46.13961352500996
587,46.13961352500996
588,46.13961352500996
589,46.13961352500996
590,46.13961352500996
591,46.13961352500996
592,46.13961352500996
593,46.13961352500996
594,46.13961352500996
595,46.13961352500996
596,46.13961352500996
597,46.13961352500996
598,46.13961352500996
599,46.13961352500996
600,46.13961352500996
601,46.13961352500996
602,46.13961352500996
603,46.13961352500996
604,46.13961352500996
605,46.13961352500996
606,46.13961352500996
607,46.13961352500996
608,46.13961352500996
609,46.13961352500996
610,46.13961352500996
611,46.13961352500996
612,46.13961352500996
613,46.13961352500996
614,46.13961352500996
615,46.13961352500996
616,46.13961352500996
617,46.13961352500996
618,46.13961352500996
619,46.13961352500996
620,46.13961352500996
621,46.13961352500996
622,46.13961352500996
623,46.13961352500996
624,46.13961352500996
625,46.13961352500996
626,46.13961352500996
627,46.13961352500996
628,46.13961352500996
629,46.13961352500996
630,46.13961352500996
631,46.13961352500996
632,46.13961352500996
633,46.13961352500996
634,46.13961352500996
635,46.13961352500996
636,46.13961352500996
637,46.13961352500996
638,46.13961352500996
639,46.13961352500996
640,46.13961352500996
641,46.13961352500996
642,46.13961352500996
643,46.13961352500996
644,46.13961352500996
645,46.13961352500996
646,46.13961352500996
647,46.13961352500996
648,46.13961352500996
649,46.13961352500996
650,46.13961352500996
651,46.13961352500996
652,46.13961352500996
653,46.13961352500996
654,46.13961352500996
655,46.13961352500996
656,46.13961352500996
657,46.13961352500996
658,46.13961352500996
659,46.13961352500996
660,46.13961352500996
661,46.13961352500996
662,46.13961352500996
663,46.13961352500996
664,46.13961352500996
665,46.13961352500996
666,46.13961352500996
667,46.13961352500996
668,46.13961352500996
669,46.13961352500996
670,46.13961352500996
671,46.13961352500996
672,46.13961352500996
673,46.13961352500996
674,46.13961352500996
675,46.13961352500996
676,46.13961352500996
677,46.13961352500996
678,46.13961352500996
679,46.13961352500996
680,46.13961352500996
681,46.13961352500996
682,46.13961352500996
683,46.13961352500996
684,46.13961352500996
685,46.13961352500996
686,46.13961352500996
687,46.13961352500996
688,46.13961352500996
689,46.13961352500996
690,46.13961352500996
691,46.13961352500996
692,46.13961352500996
693,46.13961352500996
694,46.13961352500996
695,46.13961352500996
696,46.13961352500996
697,46.13961352500996
698,46.13961352500996
699,46.13961352500996
700,46.13961352500996
701,46.13961352500996
702,46.13961352500996
703,46.13961352500996
704,46.13961352500996
705,46.13961352500996
706,46.13961352500996
707,46.13961352500996
708,46.13961352500996
709,46.13961352500996
710,46.13961352500996
711,46.13961352500996
712,46.13961352500996
713,46.13961352500996
714,46.13961352500996
715,46.13961352500996
716,46.13961352500996
717,46.13961352500996
718,46.13961352500996
719,46.13961352500996
720,46.13961352500996
721,46.13961352500996
722,46.13961352500996
723,46.13961352500996
724,46.13961352500996
725,46.13961352500996
726,46.13961352500996
727,46.13961352500996
728,46.13961352500996
729,46.13961352500996
730,46.13961352500996
731,46.13961352500996
732,46.13961352500996
733,46.13961352500996
734,46.13961352500996
735,46.13961352500996
736,46.13961352500996
737,46.13961352500996
738,283.8505324533303
739,283.8505324533303
740,283.8505324533303
741,283.8505324533303
742,283.8505324533303
743,283.8505324533303
744,283.8505324533303
745,283.8505324533303
746,283.8505324533303
747,283.8505324533303
748,283.8505324533303
749,283.8505324533303
750,283.8505324533303
751,283.8505324533303
752,283.8505324533303
753,283.8505324533303
754,283.8505324533303
755,283.8505324533303
756,283.8505324533303
757,283.8505324533303
758,283.8505324533303
759,283.8505324533303
760,283.8505324533303
761,283.8505324533303
762,283.8505324533303
763,283.8505324533303
764,283.8505324533303
765,283.8505324533303
766,283.8505324533303
767,283.8505324533303
768,283.8505324533303
769,283.8505324533303
770,283.8505324533303
771,283.8505324533303
772,283.8505324533303
773,283.8505324533303
774,283.8505324533303
775,283.8505324533303
776,283.8505324533303
777,283.8505324533303
778,283.8505324533303
779,283.8505324533303
780,283.8505324533303
781,283.8505324533303
782,283.8505324533303
783,283.8505324533303
784,283.8505324533303
785,283.8505324533303
786,283.8505324533303
787,283.8505324533303
788,283.8505324533303
789,283.8505324533303
790,283.8505324533303
791,283.8505324533303
792,283.8505324533303
793,283.8505324533303
794,283.8505324533303
795,283.8505324533303
796,283.8505324533303
797,283.8505324533303
798,283.8505324533303
799,283.8505324533303
800,283.8505324533303
801,283.8505324533303
802,283.8505324533303
803,283.8505324533303
804,283.8505324533303
805,283.8505324533303
806,283.8505324533303
807,283.8505324533303
808,283.8505324533303
809,283.8505324533303
810,283.8505324533303
811,283.8505324533303
812,283.8505324533303
813,283.8505324533303
814,283.8505324533303
815,283.8505324533303
816,283.8505324533303
817,283.8505324533303
818,283.8505324533303
819,283.8505324533303
820,283.8505324533303
821,283.8505324533303
822,283.8505324533303
823,283.8505324533303
824,283.8505324533303
825,283.8505324533303
826,283.8505324533303
827,283.8505324533303
828,283.8505324533303
829,283.8505324533303
830,283.8505324533303
831,283.8505324533303
832,283.8505324533303
833,283.8505324533303
834,283.8505324533303
835,283.8505324533303
836,283.8505324533303
837,283.8505324533303
838,283.8505324533303
839,283.8505324533303
840,283.8505324533303
841,283.8505324533303
842,283.8505324533303
843,283.8505324533303
844,283.8505324533303
845,283.8505324533303
846,283.8505324533303
847,283.8505324533303
848,283.8505324533303
849,283.8505324533303
850,283.8505324533303
851,283.8505324533303
852,283.8505324533303
853,283.8505324533303
854,283.8505324533303
855,283.8505324533303
856,283.8505324533303
857,283.8505324533303
858,283.8505324533303
859,283.8505324533303
860,283.8505324533303
861,283.8505324533303
862,283.8505324533303
863,283.8505324533303
864,283.8505324533303
865,283.8505324533303
866,283.8505324533303
867,283.8505324533303
868,283.8505324533303
869,283.8505324533303
870,283.8505324533303
871,283.8505324533303
872,283.8505324533303
873,283.8505324533303
874,283.8505324533303
875,283.8505324533303
876,283.8505324533303
877,283.8505324533303
878,283.8505324533303
879,283.8505324533303
880,283.8505324533303
881,283.8505324533303
882,283.8505324533303
883,283.8505324533303
884,283.8505324533303
885,283.8505324533303
886,283.8505324533303
887,283.8505324533303
888,283.8505324533303
889,283.8505324533303
890,283.8505324533303
891,283.8505324533303
892,283.8505324533303
893,283.8505324533303
894,283.8505324533303
895,283.8505324533303
896,283.8505324533303
897,283.8505324533303
898,283.8505324533303
899,283.8505324533303
900,283.8505324533303
901,283.8505324533303
902,283.8505324533303
903,283.8505324533303
904,283.8505324533303
905,283.8505324533303
906,283.8505324533303
907,283.8505324533303
908,283.8505324533303
909,283.8505324533303
910,283.8505324533303
911,283.8505324533303
912,283.8505324533303
913,283.8505324533303
914,283.8505324533303
915,283.8505324533303
916,283.8505324533303
917,283.8505324533303
918,283.8505324533303
919,283.8505324533303
920,283.8505324533303
921,283.8505324533303
922,283.8505324533303
923,283.8505324533303
924,283.8505324533303
925,283.8505324533303
926,283.8505324533303
927,283.8505324533303
928,283.8505324533303
929,283.8505324533303
930,283.8505324533303
931,283.8505324533303
932,283.8505324533303
933,283.8505324533303
934,283.8505324533303
935,283.8505324533303
936,283.8505324533303
937,283.8505324533303
938,283.8505324533303
939,283.8505324533303
940,283.8505324533303
941,283.8505324533303
942,283.8505324533303
943,283.8505324533303
944,283.8505324533303
945,283.8505324533303
946,283.8505324533303
947,283.8505324533303
948,283.8505324533303
949,283.8505324533303
950,283.8505324533303
951,283.8505324533303
952,283.8505324533303
953,283.8505324533303
954,283.8505324533303
955,283.8505324533303
956,283.8505324533303
957,283.8505324533303
958,283.8505324533303
959,283.8505324533303
960,283.8505324533303
961,283.8505324533303
962,283.8505324533303
963,283.8505324533303
964,283.8505324533303
965,283.8505324533303
966,283.8505324533303
967,283.8505324533303
968,283.8505324533303
969,283.8505324533303
970,283.8505324533303
971,283.8505324533303
972,283.8505324533303
973,283.8505324533303
974,283.8505324533303
975,283.8505324533303
976,283.8505324533303
977,283.8505324533303
978,283.8505324533303
979,283.8505324533303
980,283.8505324533303
981,283.8505324533303
982,283.8505324533303
983,283.8505324533303
984,283.8505324533303
985,283.8505324533303
986,283.8505324533303
987,283.8505324533303
988,283.8505324533303
989,283.8505324533303
990,283.8505324533303
991,283.8505324533303
992,283.8505324533303
993,283.8505324533303
994,283.8505324533303
995,283.8505324533303
996,283.8505324533303
997,283.8505324533303
998,283.8505324533303
999,283.8505324533303
1000,283.8505324533303
1001,283.8505324533303
1002,283.8505324533303
1003,283.8505324533303
1004,283.8505324533303
1005,283.8505324533303
1006,283.8505324533303
1007,283.8505324533303
1008,283.8505324533303
1009,283.8505324533303
1010,283.8505324533303
1011,283.8505324533303
1012,283.8505324533303
1013,283.8505324533303
1014,283.8505324533303
1015,283.8505324533303
1016,283.8505324533303
1017,283.8505324533303
1018,283.8505324533303
1019,283.8505324533303
1020,283.8505324533303
1021,283.8505324533303
1022,283.8505324533303
1023,283.8505324533303
1024,283.8505324533303
1025,283.8505324533303
1026,283.8505324533303
1027,283.8505324533303
1028,283.8505324533303
1029,283.8505324533303
1030,283.8505324533303
1031,283.8505324533303
1032,283.8505324533303
1033,283.8505324533303
1034,283.8505324533303
1035,283.8505324533303
1036,283.8505324533303
1037,283.8505324533303
1038,283.8505324533303
1039,283.8505324533303
1040,283.8505324533303
1041,283.8505324533303
1042,283.8505324533303
1043,283.8505324533303
1044,283.8505324533303
1045,283.8505324533303
1046,283.8505324533303
1047,283.8505324533303
1048,283.8505324533303
1049,283.8505324533303
1050,283.8505324533303
1051,283.8505324533303
1052,283.8505324533303
1053,283.8505324533303
1054,283.8505324533303
1055,283.8505324533303
1056,283.8505324533303
1057,283.8505324533303
1058,283.8505324533303
1059,283.8505324533303
1060,283.8505324533303
1061,283.8505324533303
1062,283.8505324533303
1063,283.8505324533303
1064,283.8505324533303
1065,283.8505324533303
1066,283.8505324533303
1067,283.8505324533303
1068,283.8505324533303
1069,283.8505324533303
1070,283.8505324533303
1071,283.8505324533303
1072,283.8505324533303
1073,283.8505324533303
1074,283.8505324533303
1075,283.8505324533303
1076,283.8505324533303
1077,283.8505324533303
1078,283.8505324533303
1079,283.8505324533303
1080,283.8505324533303
1081,283.8505324533303
1082,283.8505324533303
1083,283.8505324533303
1084,283.8505324533303
1085,283.8505324533303
1086,283.8505324533303
1087,283.8505324533303
1088,283.8505324533303
1089,283.8505324533303
1090,283.8505324533303
1091,283.8505324533303
1092,283.8505324533303
1093,283.8505324533303
1094,283.8505324533303
1095,283.8505324533303
1096,283.8505324533303
1097,283.8505324533303
1098,283.8505324533303
1099,283.8505324533303
1100,283.8505324533303
1101,283.8505324533303
1102,283.8505324533303
1103,283.8505324533303
1104,283.8505324533303
1105,283.8505324533303
1106,283.8505324533303
1107,283.8505324533303
1108,283.8505324533303
1109,283.8505324533303
1110,283.8505324533303
1111,283.8505324533303
1112,283.8505324533303
1113,283.8505324533303
1114,283.8505324533303
1115,283.8505324533303
1116,283.8505324533303
1117,283.8505324533303
1118,283.8505324533303
1119,283.8505324533303
1120,283.8505324533303
1121,283.8505324533303
1122,283.8505324533303
1123,283.8505324533303
1124,283.8505324533303
1125,283.8505324533303
1126,283.8505324533303
1127,283.8505324533303
1128,283.8505324533303
1129,283.8505324533303
1130,283.8505324533303
1131,283.8505324533303
1132,283.8505324533303
1133,283.8505324533303
1134,283.8505324533303
1135,283.8505324533303
1136,283.8505324533303
1137,283.8505324533303
1138,283.8505324533303
1139,283.8505324533303
1140,283.8505324533303
1141,283.8505324533303
1142,283.8505324533303
1143,283.8505324533303
1144,283.8505324533303
1145,283.8505324533303
1146,283.8505324533303
1147,283.8505324533303
1148,283.8505324533303
1149,283.8505324533303
1150,283.8505324533303
1151,283.8505324533303
1152,283.8505324533303
1153,283.8505324533303
1154,283.8505324533303
1155,283.8505324533303
1156,283.8505324533303
1157,283.8505324533303
1158,283.8505324533303
1159,283.8505324533303
1160,283.8505324533303
1161,283.8505324533303
1162,283.8505324533303
1163,283.8505324533303
1164,283.8505324533303
1165,283.8505324533303
1166,283.8505324533303
1167,283.8505324533303
1168,283.8505324533303
1169,283.8505324533303
1170,283.8505324533303
1171,283.8505324533303
1172,283.8505324533303
1173,283.8505324533303
1174,283.8505324533303
1175,283.8505324533303
1176,283.8505324533303
1177,283.8505324533303
1178,283.8505324533303
1179,283.8505324533303
1180,283.8505324533303
1181,283.8505324533303
1182,283.8505324533303
1183,283.8505324533303
1184,283.8505324533303
1185,283.8505324533303
1186,283.8505324533303
1187,283.8505324533303
1188,283.8505324533303
1189,283.8505324533303
1190,283.8505324533303
1191,283.8505324533303
1192,283.8505324533303
1193,283.8505324533303
1194,283.8505324533303
1195,283.8505324533303
1196,283.8505324533303
1197,283.8505324533303
1198,283.8505324533303
1199,283.8505324533303
1200,283.8505324533303
1201,283.8505324533303
1202,283.8505324533303
1203,283.8505324533303
1204,283.8505324533303
1205,283.8505324533303
1206,283.8505324533303
1207,283.8505324533303
1208,283.8505324533303
1209,283.8505324533303
1210,283.8505324533303
1211,283.8505324533303
1212,283.8505324533303
1213,283.8505324533303
1214,283.8505324533303
1215,283.8505324533303
1216,283.8505324533303
1217,283.8505324533303
1218,283.8505324533303
1219,283.8505324533303
1220,283.8505324533303
1221,283.8505324533303
1222,283.8505324533303
1223,283.8505324533303
1224,283.8505324533303
1225,283.8505324533303
1226,283.8505324533303
1227,283.8505324533303
1228,283.8505324533303
1229,283.8505324533303
1230,283.8505324533303
1231,283.8505324533303
1232,283.8505324533303
1233,283.8505324533303
1234,283.8505324533303
1235,283.8505324533303
1236,283.8505324533303
1237,283.8505324533303
1238,283.8505324533303
1239,283.8505324533303
1240,283.8505324533303
1241,283.8505324533303
1242,283.8505324533303
1243,283.8505324533303
1244,283.8505324533303
1245,283.8505324533303
1246,283.8505324533303
1247,283.8505324533303
1248,283.8505324533303
1249,283.8505324533303
1250,283.8505324533303
1251,283.8505324533303
1252,283.8505324533303
1253,283.8505324533303
1254,283.8505324533303
1255,283.8505324533303
1256,283.8505324533303
1257,283.8505324533303
1258,283.8505324533303
1259,283.8505324533303
1260,283.8505324533303
1261,283.8505324533303
1262,283.8505324533303
1263,283.8505324533303
1264,283.8505324533303
1265,283.8505324533303
1266,283.8505324533303
1267,283.8505324533303
1268,283.8505324533303
1269,283.8505324533303
1270,283.8505324533303
1271,283.8505324533303
1272,283.8505324533303
1273,283.8505324533303
1274,283.8505324533303
1275,283.8505324533303
1276,283.8505324533303
1277,283.8505324533303
1278,283.8505324533303
1279,283.8505324533303
1280,283.8505324533303
1281,283.8505324533303
1282,283.8505324533303
1283,283.8505324533303
1284,283.8505324533303
1285,283.8505324533303
1286,283.8505324533303
1287,283.8505324533303
1288,283.8505324533303
1289,283.8505324533303
1290,283.8505324533303
1291,283.8505324533303
1292,283.8505324533303
1293,283.8505324533303
1294,283.8505324533303
1295,283.8505324533303
1296,283.8505324533303
1297,283.8505324533303
1298,283.8505324533303
1299,283.8505324533303
1300,283.8505324533303
1301,283.8505324533303
1302,283.8505324533303
1303,283.8505324533303
1304,283.8505324533303
1305,283.8505324533303
1306,283.8505324533303
1307,283.8505324533303
1308,283.8505324533303
1309,283.8505324533303
1310,283.8505324533303
1311,283.8505324533303
1312,283.8505324533303
1313,283.8505324533303
1314,283.8505324533303
1315,283.8505324533303
1316,283.8505324533303
1317,283.8505324533303
1318,283.8505324533303
1319,283.8505324533303
1320,283.8505324533303
1321,283.8505324533303
1322,283.8505324533303
1323,283.8505324533303
1324,283.8505324533303
1325,283.8505324533303
1326,283.8505324533303
1327,283.8505324533303
1328,283.8505324533303
1329,283.8505324533303
1330,283.8505324533303
1331,283.8505324533303
1332,283.8505324533303
1333,283.8505324533303
1334,283.8505324533303
1335,283.8505324533303
1336,283.8505324533303
1337,283.8505324533303
1338,283.8505324533303
1339,283.8505324533303
1340,283.8505324533303
1341,283.8505324533303
1342,283.8505324533303
1343,283.8505324533303
1344,283.8505324533303
1345,283.8505324533303
1346,283.8505324533303
1347,283.8505324533303
1348,283.8505324533303
1349,283.8505324533303
1350,283.8505324533303
1351,283.8505324533303
1352,283.8505324533303
1353,283.8505324533303
1354,283.8505324533303
1355,283.8505324533303
