evaluation,best_f
183,-320.25231343333155
184,-320.25231343333155
185,-320.25231343333155
186,-320.25231343333155
187,-320.25231343333155
188,-320.25231343333155
189,-320.25231343333155
190,-320.25231343333155
191,-320.25231343333155
192,-320.25231343333155
193,-320.25231343333155
194,-320.25231343333155
195,-320.25231343333155
196,-320.25231343333155
197,-320.25231343333155
198,-320.25231343333155
199,-320.25231343333155
200,-311.4828893350607
201,-311.4828893350607
202,-311.4828893350607
203,-311.4828893350607
204,-311.4828893350607
205,-311.4828893350607
206,-311.4828893350607
207,-311.4828893350607
208,-311.4828893350607
209,-311.4828893350607
210,-311.4828893350607
211,-311.4828893350607
212,-311.4828893350607
213,-311.4828893350607
214,-311.4828893350607
215,-311.4828893350607
216,-311.4828893350607
217,-311.4828893350607
218,-311.4828893350607
219,-311.4828893350607
220,-311.4828893350607
221,-311.4828893350607
222,-311.4828893350607
223,-311.4828893350607
224,-311.4828893350607
225,-311.4828893350607
226,-311.4828893350607
227,-311.4828893350607
228,-311.4828893350607
229,-311.4828893350607
230,-311.4828893350607
231,-311.4828893350607
232,-311.4828893350607
233,-311.4828893350607
234,-311.4828893350607
235,-311.4828893350607
236,-311.4828893350607
237,-311.4828893350607
238,-311.4828893350607
239,-311.4828893350607
240,-311.4828893350607
241,-311.4828893350607
242,-311.4828893350607
243,-311.4828893350607
244,-311.4828893350607
245,-311.4828893350607
246,-311.4828893350607
247,-311.4828893350607
248,-311.4828893350607
249,-311.4828893350607
250,-311.4828893350607
251,-311.4828893350607
252,-311.4828893350607
253,-311.4828893350607
254,-311.4828893350607
255,-311.4828893350607
256,-311.4828893350607
257,-311.4828893350607
258,-311.4828893350607
259,-311.4828893350607
260,-311.4828893350607
261,-311.4828893350607
262,-311.4828893350607
263,-311.4828893350607
264,-311.4828893350607
265,-311.4828893350607
266,-311.4828893350607
267,-311.4828893350607
268,-311.4828893350607
269,-308.9526769046113
270,-308.9526769046113
271,-308.9526769046113
272,-308.9526769046113
273,-308.9526769046113
274,-308.9526769046113
275,-308.9526769046113
276,-308.9526769046113
277,-308.9526769046113
278,-308.9526769046113
279,-308.9526769046113
280,-308.9526769046113
281,-308.9526769046113
282,-308.9526769046113
283,-308.9526769046113
284,-308.9526769046113
285,-308.9526769046113
286,-308.9526769046113
287,-308.9526769046113
288,-308.9526769046113
289,-308.9526769046113
290,-308.9526769046113
291,-308.9526769046113
292,-308.9526769046113
293,-308.9526769046113
294,-308.9526769046113
295,-308.9526769046113
296,-308.9526769046113
297,-308.9526769046113
298,-308.9526769046113
299,-308.9526769046113
300,-308.9526769046113
301,-308.9526769046113
302,-308.9526769046113
303,-308.9526769046113
304,-308.9526769046113
305,-308.9526769046113
306,-308.9526769046113
307,-308.9526769046113
308,-308.9526769046113
309,-308.9526769046113
310,-308.9526769046113
311,-308.9526769046113
312,-308.9526769046113
313,-308.9526769046113
314,-308.9526769046113
315,-308.9526769046113
316,-308.9526769046113
317,-308.9526769046113
318,-308.9526769046113
319,-308.9526769046113
320,-308.9526769046113
321,-308.9526769046113
322,-308.9526769046113
323,-308.9526769046113
324,-308.9526769046113
325,-308.9526769046113
326,-308.9526769046113
327,-308.9526769046113
328,-308.9526769046113
329,-308.9526769046113
330,-308.9526769046113
331,-308.9526769046113
332,-308.9526769046113
333,-308.9526769046113
334,-308.9526769046113
335,-308.9526769046113
336,-308.9526769046113
337,-308.9526769046113
338,-308.9526769046113
339,-308.9526769046113
340,-308.9526769046113
341,-308.9526769046113
342,-308.9526769046113
343,-308.9526769046113
344,-308.9526769046113
345,-308.9526769046113
346,-308.9526769046113
347,-308.9526769046113
348,-308.9526769046113
349,-308.9526769046113
350,-308.9526769046113
351,-308.9526769046113
352,-308.9526769046113
353,-308.9526769046113
354,-308.9526769046113
355,-308.9526769046113
356,-308.9526769046113
357,-308.9526769046113
358,-308.9526769046113
359,-308.9526769046113
360,-308.9526769046113
361,-308.9526769046113
362,-308.9526769046113
363,-308.9526769046113
364,-308.9526769046113
365,-308.9526769046113
366,-308.9526769046113
367,-308.9526769046113
368,-308.9526769046113
369,-308.9526769046113
370,-308.9526769046113
371,-308.9526769046113
372,-308.9526769046113
373,-308.9526769046113
374,-308.9526769046113
375,-308.9526769046113
376,-308.9526769046113
377,-308.9526769046113
378,-308.9526769046113
379,-308.9526769046113
380,-308.9526769046113
381,-308.9526769046113
382,-308.9526769046113
383,-308.9526769046113
384,-308.9526769046113
385,-308.9526769046113
386,-308.9526769046113
387,-308.9526769046113
388,-308.9526769046113
389,-308.9526769046113
390,-308.9526769046113
391,-308.9526769046113
392,-308.9526769046113
393,-308.9526769046113
394,-308.9526769046113
395,-308.9526769046113
396,-308.9526769046113
397,-308.9526769046113
398,-308.9526769046113
399,-308.9526769046113
400,-308.9526769046113
401,-308.9526769046113
402,-308.9526769046113
403,-308.9526769046113
404,-308.9526769046113
405,-308.9526769046113
406,-308.9526769046113
407,-308.9526769046113
408,-308.9526769046113
409,-308.9526769046113
410,-308.9526769046113
411,-308.9526769046113
412,-308.9526769046113
413,-308.9526769046113
414,-308.9526769046113
415,-308.9526769046113
416,-308.9526769046113
417,-308.9526769046113
418,-308.9526769046113
419,-308.9526769046113
420,-308.9526769046113
421,-308.9526769046113
422,-308.9526769046113
423,-308.9526769046113
424,-308.9526769046113
425,-308.9526769046113
426,-308.9526769046113
427,-308.9526769046113
428,-308.9526769046113
429,-308.9526769046113
430,-308.9526769046113
431,-308.9526769046113
432,-308.9526769046113
433,-308.9526769046113
434,-308.9526769046113
435,-308.9526769046113
436,-308.9526769046113
437,-308.9526769046113
438,-308.9526769046113
439,-308.9526769046113
440,-308.9526769046113
441,-308.9526769046113
442,-308.9526769046113
443,-308.9526769046113
444,-308.9526769046113
445,-308.9526769046113
446,-308.9526769046113
447,-308.9526769046113
448,-308.9526769046113
449,-308.9526769046113
450,-308.9526769046113
451,-308.9526769046113
452,-308.9526769046113
453,-308.9526769046113
454,-308.9526769046113
455,-308.9526769046113
456,-308.9526769046113
457,-308.9526769046113
458,-308.9526769046113
459,-308.9526769046113
460,-308.9526769046113
461,-308.9526769046113
462,-308.9526769046113
463,-308.9526769046113
464,-308.9526769046113
465,-308.9526769046113
466,-308.9526769046113
467,-308.9526769046113
468,-308.9526769046113
469,-308.9526769046113
470,-308.9526769046113
471,-308.9526769046113
472,-308.9526769046113
473,-308.9526769046113
474,-308.9526769046113
475,-308.9526769046113
476,-308.9526769046113
477,-308.9526769046113
478,-308.9526769046113
479,-308.9526769046113
480,-308.9526769046113
481,-308.9526769046113
482,-308.9526769046113
483,-308.9526769046113
484,-308.9526769046113
485,-308.9526769046113
486,-308.9526769046113
487,-308.9526769046113
488,-308.9526769046113
489,-308.9526769046113
490,-308.9526769046113
491,-308.9526769046113
492,-308.9526769046113
493,-308.9526769046113
494,-308.9526769046113
495,-308.9526769046113
496,-308.9526769046113
497,-308.9526769046113
498,-308.9526769046113
499,-308.9526769046113
500,-308.9526769046113
501,-308.9526769046113
502,-308.9526769046113
503,-308.9526769046113
504,-308.9526769046113
505,-308.9526769046113
506,-308.9526769046113
507,-308.9526769046113
508,-308.9526769046113
509,-308.9526769046113
510,-308.9526769046113
511,-308.9526769046113
512,-308.9526769046113
513,-308.9526769046113
514,-308.9526769046113
515,-308.9526769046113
516,-308.9526769046113
517,-308.9526769046113
518,-308.9526769046113
519,-308.9526769046113
520,-308.9526769046113
521,-308.9526769046113
522,-308.9526769046113
523,-308.9526769046113
524,-308.9526769046113
525,-308.9526769046113
526,-308.9526769046113
527,-308.9526769046113
528,-308.9526769046113
529,-308.9526769046113
530,-308.9526769046113
531,-308.9526769046113
532,-308.9526769046113
533,-308.9526769046113
534,-308.9526769046113
535,-308.9526769046113
536,-308.9526769046113
537,-308.9526769046113
538,-308.9526769046113
539,-308.9526769046113
540,-308.9526769046113
541,-308.9526769046113
542,-308.9526769046113
543,-308.9526769046113
544,-308.9526769046113
545,-308.9526769046113
546,-308.9526769046113
547,-308.9526769046113
548,-308.9526769046113
549,-308.9526769046113
550,-308.9526769046113
551,-308.9526769046113
552,-308.9526769046113
553,-308.9526769046113
554,-308.9526769046113
555,-308.9526769046113
556,-308.9526769046113
557,-308.9526769046113
558,-308.9526769046113
559,-308.9526769046113
560,-308.9526769046113
561,-308.9526769046113
562,-308.9526769046113
563,-308.9526769046113
564,-308.9526769046113
565,-308.9526769046113
566,-308.9526769046113
567,-308.9526769046113
568,-308.9526769046113
569,-308.9526769046113
570,-308.9526769046113
571,-308.9526769046113
572,-308.9526769046113
573,-308.9526769046113
574,-308.9526769046113
575,-308.9526769046113
576,-308.9526769046113
577,-308.9526769046113
578,-308.9526769046113
579,-308.9526769046113
580,-308.9526769046113
581,-308.9526769046113
582,-308.9526769046113
583,-308.9526769046113
584,-308.9526769046113
585,-308.9526769046113
586,-308.9526769046113
587,-308.9526769046113
588,-308.9526769046113
589,-308.9526769046113
590,-308.9526769046113
591,-308.9526769046113
592,-308.9526769046113
593,-308.9526769046113
594,-308.9526769046113
595,-308.9526769046113
596,-308.9526769046113
597,-308.9526769046113
598,-308.9526769046113
599,-308.9526769046113
600,-308.9526769046113
601,-308.9526769046113
602,-308.9526769046113
603,-308.9526769046113
604,-308.9526769046113
605,-308.9526769046113
606,-308.9526769046113
607,-308.9526769046113
608,-308.9526769046113
609,-308.9526769046113
610,-308.9526769046113
611,-308.9526769046113
612,-308.9526769046113
613,-308.9526769046113
614,-308.9526769046113
615,-308.9526769046113
616,-308.9526769046113
617,-308.9526769046113
618,-308.9526769046113
619,-308.9526769046113
620,-308.9526769046113
621,-308.9526769046113
622,-308.9526769046113
623,-308.9526769046113
624,-308.9526769046113
625,-308.9526769046113
626,-308.9526769046113
627,-308.9526769046113
628,-308.9526769046113
629,-308.9526769046113
630,-308.9526769046113
631,-308.9526769046113
632,-308.9526769046113
633,-308.9526769046113
634,-308.9526769046113
635,-308.9526769046113
636,-308.9526769046113
637,-308.9526769046113
638,-308.9526769046113
639,-308.9526769046113
640,-308.9526769046113
641,-308.9526769046113
642,-308.9526769046113
643,-308.9526769046113
644,-308.9526769046113
645,-308.9526769046113
646,-308.9526769046113
647,-308.9526769046113
648,-308.9526769046113
649,-308.9526769046113
650,-308.9526769046113
651,-308.9526769046113
652,-308.9526769046113
653,-308.9526769046113
654,-308.9526769046113
655,-308.9526769046113
656,-308.9526769046113
657,-308.9526769046113
658,-308.9526769046113
659,-308.9526769046113
660,-308.9526769046113
661,-308.9526769046113
662,-308.9526769046113
663,-308.9526769046113
664,-308.9526769046113
665,-308.9526769046113
666,-308.9526769046113
667,-308.9526769046113
668,-308.9526769046113
669,-308.9526769046113
670,-308.9526769046113
671,-308.9526769046113
672,-308.9526769046113
673,-308.9526769046113
674,-308.9526769046113
675,-308.9526769046113
676,-308.9526769046113
677,-308.9526769046113
678,-308.9526769046113
679,-308.9526769046113
680,-308.9526769046113
681,-308.9526769046113
682,-308.9526769046113
683,-308.9526769046113
684,-308.9526769046113
685,-308.9526769046113
686,-308.9526769046113
687,-308.9526769046113
688,-308.9526769046113
689,-308.9526769046113
690,-308.9526769046113
691,-308.9526769046113
692,-308.9526769046113
693,-308.9526769046113
694,-308.9526769046113
695,-308.9526769046113
696,-308.9526769046113
697,-308.9526769046113
698,-308.9526769046113
699,-308.9526769046113
700,-308.9526769046113
701,-308.9526769046113
702,-308.9526769046113
703,-308.9526769046113
704,-308.9526769046113
705,-308.9526769046113
706,-308.9526769046113
707,-308.9526769046113
708,-308.9526769046113
709,-308.9526769046113
710,-308.9526769046113
711,-308.9526769046113
712,-308.9526769046113
713,-308.9526769046113
714,-308.9526769046113
715,-308.9526769046113
716,-308.9526769046113
717,-308.9526769046113
718,-308.9526769046113
719,-308.9526769046113
720,-308.9526769046113
721,-308.9526769046113
722,-308.9526769046113
723,-308.9526769046113
724,-308.9526769046113
725,-308.9526769046113
726,-308.9526769046113
727,-308.9526769046113
728,-308.9526769046113
729,-308.9526769046113
730,-308.9526769046113
731,-308.9526769046113
732,-308.9526769046113
733,-308.9526769046113
734,-308.9526769046113
735,-308.9526769046113
736,-308.9526769046113
737,-308.9526769046113
738,-308.9526769046113
739,-308.9526769046113
740,-308.9526769046113
741,-308.9526769046113
742,-308.9526769046113
743,-308.9526769046113
744,-308.9526769046113
745,-308.9526769046113
746,-308.9526769046113
747,-308.9526769046113
748,-308.9526769046113
749,-308.9526769046113
750,-308.9526769046113
751,-308.9526769046113
752,-308.9526769046113
753,-308.9526769046113
754,-308.9526769046113
755,-308.9526769046113
756,-308.9526769046113
757,-308.9526769046113
758,-308.9526769046113
759,-308.9526769046113
760,-308.9526769046113
761,-308.9526769046113
762,-308.9526769046113
763,-308.9526769046113
764,-308.9526769046113
765,-308.9526769046113
766,-308.9526769046113
767,-308.9526769046113
768,-308.9526769046113
769,-308.9526769046113
770,-308.9526769046113
771,-308.9526769046113
772,-308.9526769046113
773,-308.9526769046113
774,-308.9526769046113
775,-308.9526769046113
776,-308.9526769046113
777,-308.9526769046113
778,-308.9526769046113
779,-308.9526769046113
780,-308.9526769046113
781,-308.9526769046113
782,-308.9526769046113
783,-308.9526769046113
784,-308.9526769046113
785,-308.9526769046113
786,-308.9526769046113
787,-308.9526769046113
788,-308.9526769046113
789,-308.9526769046113
790,-308.9526769046113
791,-308.9526769046113
792,-308.9526769046113
793,-308.9526769046113
794,-308.9526769046113
795,-308.9526769046113
796,-308.9526769046113
797,-308.9526769046113
798,-308.9526769046113
799,-308.9526769046113
800,-308.9526769046113
801,-308.9526769046113
802,-308.9526769046113
803,-308.9526769046113
804,-308.9526769046113
805,-308.9526769046113
806,-308.9526769046113
807,-308.9526769046113
808,-308.9526769046113
809,-308.9526769046113
810,-308.9526769046113
811,-308.9526769046113
812,-308.9526769046113
813,-308.9526769046113
814,-308.9526769046113
815,-308.9526769046113
816,-308.9526769046113
817,-308.9526769046113
818,-308.9526769046113
819,-308.9526769046113
820,-308.9526769046113
821,-308.9526769046113
822,-308.9526769046113
823,-305.47005499781164
824,-305.47005499781164
825,-305.47005499781164
826,-305.47005499781164
827,-305.47005499781164
828,-305.47005499781164
829,-305.47005499781164
830,-305.47005499781164
831,-305.47005499781164
832,-305.47005499781164
833,-305.47005499781164
834,-305.47005499781164
835,-305.47005499781164
836,-305.47005499781164
837,-305.47005499781164
838,-305.47005499781164
839,-305.47005499781164
840,-305.47005499781164
841,-305.47005499781164
842,-305.47005499781164
843,-305.47005499781164
844,-305.47005499781164
845,-305.47005499781164
846,-305.47005499781164
847,-305.47005499781164
848,-305.47005499781164
849,-305.47005499781164
850,-305.47005499781164
851,-305.47005499781164
852,-305.47005499781164
853,-305.47005499781164
854,-305.47005499781164
855,-305.47005499781164
856,-305.47005499781164
857,-305.47005499781164
858,-305.47005499781164
859,-305.47005499781164
860,-305.47005499781164
861,-305.47005499781164
862,-305.47005499781164
863,-305.47005499781164
864,-305.47005499781164
865,-305.47005499781164
866,-305.47005499781164
867,-305.47005499781164
868,-305.47005499781164
869,-305.47005499781164
870,-305.47005499781164
871,-305.47005499781164
872,-305.47005499781164
873,-305.47005499781164
874,-305.47005499781164
875,-305.47005499781164
876,-305.47005499781164
877,-305.47005499781164
878,-305.47005499781164
879,-305.47005499781164
880,-305.47005499781164
881,-305.47005499781164
882,-305.47005499781164
883,-305.47005499781164
884,-305.47005499781164
885,-305.47005499781164
886,-305.47005499781164
887,-305.47005499781164
888,-305.47005499781164
889,-305.47005499781164
890,-305.47005499781164
891,-305.47005499781164
892,-305.47005499781164
893,-305.47005499781164
894,-305.47005499781164
895,-305.47005499781164
896,-305.47005499781164
897,-305.47005499781164
898,-305.47005499781164
899,-305.47005499781164
900,-305.47005499781164
901,-305.47005499781164
902,-305.47005499781164
903,-305.47005499781164
904,-305.47005499781164
905,-305.47005499781164
906,-305.47005499781164
907,-305.47005499781164
908,-305.47005499781164
909,-305.47005499781164
910,-305.47005499781164
911,-305.47005499781164
912,-305.47005499781164
913,-305.47005499781164
914,-305.47005499781164
915,-305.47005499781164
916,-305.47005499781164
917,-305.47005499781164
918,-305.47005499781164
919,-305.47005499781164
920,-305.47005499781164
921,-305.47005499781164
922,-305.47005499781164
923,-305.47005499781164
924,-305.47005499781164
925,-305.47005499781164
926,-305.47005499781164
927,-305.47005499781164
928,-305.47005499781164
929,-305.47005499781164
930,-305.47005499781164
931,-305.47005499781164
932,-305.47005499781164
933,-305.47005499781164
934,-305.47005499781164
935,-305.47005499781164
936,-305.47005499781164
937,-305.47005499781164
938,-305.47005499781164
939,-298.7161880691799
940,-298.7161880691799
941,-298.7161880691799
942,-298.7161880691799
943,-298.7161880691799
944,-298.7161880691799
945,-298.7161880691799
946,-298.7161880691799
947,-298.7161880691799
948,-298.7161880691799
949,-298.7161880691799
950,-298.7161880691799
951,-298.7161880691799
952,-298.7161880691799
953,-298.7161880691799
954,-298.7161880691799
955,-298.7161880691799
956,-298.7161880691799
957,-298.7161880691799
958,-298.7161880691799
959,-298.7161880691799
960,-298.7161880691799
961,-298.7161880691799
962,-298.7161880691799
963,-298.7161880691799
964,-298.7161880691799
965,-298.7161880691799
966,-298.7161880691799
967,-298.7161880691799
968,-298.7161880691799
969,-298.7161880691799
970,-298.7161880691799
971,-298.7161880691799
972,-298.7161880691799
973,-298.7161880691799
974,-298.7161880691799
975,-298.7161880691799
976,-298.7161880691799
977,-298.7161880691799
978,-298.7161880691799
979,-298.7161880691799
980,-298.7161880691799
981,-298.7161880691799
982,-298.7161880691799
983,-298.7161880691799
984,-298.7161880691799
985,-298.7161880691799
986,-298.7161880691799
987,-298.7161880691799
988,-298.7161880691799
989,-298.7161880691799
990,-298.7161880691799
991,-298.7161880691799
992,-298.7161880691799
993,-298.7161880691799
994,-298.7161880691799
995,-298.7161880691799
996,-298.7161880691799
997,-298.7161880691799
998,-298.7161880691799
999,-298.7161880691799
1000,-298.7161880691799
1001,-298.7161880691799
1002,-298.7161880691799
1003,-298.7161880691799
1004,-298.7161880691799
1005,-298.7161880691799
1006,-298.7161880691799
1007,-298.7161880691799
1008,-298.7161880691799
1009,-298.7161880691799
1010,-298.7161880691799
1011,-298.7161880691799
1012,-298.7161880691799
1013,-298.7161880691799
1014,-298.7161880691799
1015,-298.7161880691799
1016,-298.7161880691799
1017,-298.7161880691799
1018,-298.7161880691799
1019,-298.7161880691799
1020,-298.7161880691799
1021,-298.7161880691799
1022,-298.7161880691799
1023,-298.7161880691799
1024,-298.7161880691799
1025,-298.7161880691799
1026,-298.7161880691799
1027,-298.7161880691799
1028,-298.7161880691799
1029,-298.7161880691799
1030,-298.7161880691799
1031,-298.7161880691799
1032,-298.7161880691799
1033,-298.7161880691799
1034,-298.7161880691799
1035,-298.7161880691799
1036,-298.7161880691799
1037,-298.7161880691799
1038,-298.7161880691799
1039,-298.7161880691799
1040,-298.7161880691799
1041,-298.7161880691799
1042,-298.7161880691799
1043,-298.7161880691799
1044,-298.7161880691799
1045,-298.7161880691799
1046,-298.7161880691799
1047,-298.7161880691799
1048,-298.7161880691799
1049,-298.7161880691799
1050,-298.7161880691799
1051,-298.7161880691799
1052,-298.7161880691799
1053,-298.7161880691799
1054,-298.7161880691799
1055,-298.7161880691799
1056,-298.7161880691799
1057,-298.7161880691799
1058,-298.7161880691799
1059,-298.7161880691799
1060,-298.7161880691799
1061,-298.7161880691799
1062,-298.7161880691799
1063,-298.7161880691799
1064,-298.7161880691799
1065,-298.7161880691799
1066,-298.7161880691799
1067,-298.7161880691799
1068,-298.7161880691799
1069,-298.7161880691799
1070,-298.7161880691799
1071,-298.7161880691799
1072,-298.7161880691799
1073,-298.7161880691799
1074,-298.7161880691799
1075,-298.7161880691799
1076,-298.7161880691799
1077,-298.7161880691799
1078,-298.7161880691799
1079,-298.7161880691799
1080,-298.7161880691799
1081,-298.7161880691799
1082,-298.7161880691799
1083,-298.7161880691799
1084,-298.7161880691799
1085,-298.7161880691799
1086,-298.7161880691799
1087,-298.7161880691799
1088,-298.7161880691799
1089,-298.7161880691799
1090,-298.7161880691799
1091,-298.7161880691799
1092,-298.7161880691799
1093,-298.7161880691799
1094,-298.7161880691799
1095,-298.7161880691799
1096,-298.7161880691799
1097,-298.7161880691799
1098,-298.7161880691799
1099,-298.7161880691799
1100,-298.7161880691799
1101,-298.7161880691799
1102,-298.7161880691799
1103,-298.7161880691799
1104,-298.7161880691799
1105,-298.7161880691799
1106,-298.7161880691799
1107,-298.7161880691799
1108,-298.7161880691799
1109,-298.7161880691799
1110,-298.7161880691799
1111,-298.7161880691799
1112,-298.7161880691799
1113,-298.7161880691799
1114,-298.7161880691799
1115,-298.7161880691799
1116,-298.7161880691799
1117,-298.7161880691799
1118,-298.7161880691799
1119,-298.7161880691799
1120,-298.7161880691799
1121,-298.7161880691799
1122,-298.7161880691799
1123,-298.7161880691799
1124,-298.7161880691799
1125,-298.7161880691799
1126,-298.7161880691799
1127,-298.7161880691799
1128,-298.7161880691799
1129,-298.7161880691799
1130,-298.7161880691799
1131,-298.7161880691799
1132,-298.7161880691799
1133,-298.7161880691799
1134,-298.7161880691799
1135,-298.7161880691799
1136,-298.7161880691799
1137,-298.7161880691799
1138,-298.7161880691799
1139,-298.7161880691799
1140,-298.7161880691799
1141,-298.7161880691799
1142,-298.7161880691799
1143,-298.7161880691799
1144,-298.7161880691799
1145,-298.7161880691799
1146,-298.7161880691799
1147,-298.7161880691799
1148,-298.7161880691799
1149,-298.7161880691799
1150,-298.7161880691799
1151,-298.7161880691799
1152,-298.7161880691799
1153,-298.7161880691799
1154,-298.7161880691799
1155,-298.7161880691799
1156,-298.7161880691799
1157,-298.7161880691799
1158,-298.7161880691799
1159,-298.7161880691799
1160,-298.7161880691799
1161,-298.7161880691799
1162,-298.7161880691799
1163,-298.7161880691799
1164,-298.7161880691799
1165,-298.7161880691799
1166,-298.7161880691799
1167,-298.7161880691799
1168,-298.7161880691799
1169,-298.7161880691799
1170,-298.7161880691799
1171,-298.7161880691799
1172,-298.7161880691799
1173,-298.7161880691799
1174,-298.7161880691799
1175,-298.7161880691799
1176,-298.7161880691799
1177,-298.7161880691799
1178,-298.7161880691799
1179,-298.7161880691799
1180,-298.7161880691799
1181,-298.7161880691799
1182,-298.7161880691799
1183,-298.7161880691799
1184,-298.7161880691799
1185,-298.7161880691799
1186,-298.7161880691799
1187,-298.7161880691799
1188,-298.7161880691799
1189,-298.7161880691799
1190,-298.7161880691799
1191,-298.7161880691799
1192,-298.7161880691799
1193,-298.7161880691799
1194,-298.7161880691799
1195,-298.7161880691799
1196,-298.7161880691799
1197,-298.7161880691799
1198,-298.7161880691799
1199,-298.7161880691799
1200,-298.7161880691799
1201,-298.7161880691799
1202,-298.7161880691799
1203,-298.7161880691799
1204,-298.7161880691799
1205,-298.7161880691799
1206,-298.7161880691799
1207,-298.7161880691799
1208,-298.7161880691799
1209,-298.7161880691799
1210,-298.7161880691799
1211,-298.7161880691799
1212,-298.7161880691799
1213,-298.7161880691799
1214,-298.7161880691799
1215,-298.7161880691799
1216,-298.7161880691799
1217,-298.7161880691799
1218,-298.7161880691799
1219,-298.7161880691799
1220,-298.7161880691799
1221,-298.7161880691799
1222,-298.7161880691799
1223,-298.7161880691799
1224,-298.7161880691799
1225,-298.7161880691799
1226,-298.7161880691799
1227,-298.7161880691799
1228,-298.7161880691799
1229,-298.7161880691799
1230,-298.7161880691799
1231,-298.7161880691799
1232,-298.7161880691799
1233,-298.7161880691799
1234,-298.7161880691799
1235,-298.7161880691799
1236,-298.7161880691799
1237,-298.7161880691799
1238,-298.7161880691799
1239,-298.7161880691799
1240,-298.7161880691799
1241,-298.7161880691799
1242,-298.7161880691799
1243,-298.7161880691799
1244,-298.7161880691799
1245,-298.7161880691799
1246,-298.7161880691799
1247,-298.7161880691799
1248,-298.7161880691799
