evaluation,best_f
300,-7.298045307677228
301,-7.298045307677228
302,-7.298045307677228
303,-7.298045307677228
304,-7.298045307677228
305,-7.298045307677228
306,-7.298045307677228
307,-7.298045307677228
308,-7.298045307677228
309,-7.298045307677228
310,-7.298045307677228
311,-7.298045307677228
312,-7.298045307677228
313,-7.298045307677228
314,-7.298045307677228
315,-7.298045307677228
316,-7.298045307677228
317,-7.298045307677228
318,-7.298045307677228
319,24.336965623999887
320,24.336965623999887
321,24.336965623999887
322,24.336965623999887
323,24.336965623999887
324,24.336965623999887
325,24.336965623999887
326,24.336965623999887
327,24.336965623999887
328,24.336965623999887
329,24.336965623999887
330,24.336965623999887
331,24.336965623999887
332,24.336965623999887
333,24.336965623999887
334,24.336965623999887
335,24.336965623999887
336,24.336965623999887
337,24.336965623999887
338,24.336965623999887
339,24.336965623999887
340,24.336965623999887
341,24.336965623999887
342,24.336965623999887
343,24.336965623999887
344,24.336965623999887
345,24.336965623999887
346,24.336965623999887
347,24.336965623999887
348,24.336965623999887
349,24.336965623999887
350,24.336965623999887
351,24.336965623999887
352,24.336965623999887
353,24.336965623999887
354,24.336965623999887
355,24.336965623999887
356,24.336965623999887
357,24.336965623999887
358,24.336965623999887
359,24.336965623999887
360,24.336965623999887
361,24.336965623999887
362,24.336965623999887
363,24.336965623999887
364,24.336965623999887
365,24.336965623999887
366,24.336965623999887
367,24.336965623999887
368,24.336965623999887
369,24.336965623999887
370,24.336965623999887
371,206.37403435536748
372,206.37403435536748
373,206.37403435536748
374,206.37403435536748
375,206.37403435536748
376,206.37403435536748
377,206.37403435536748
378,206.37403435536748
379,206.37403435536748
380,206.37403435536748
381,206.37403435536748
382,206.37403435536748
383,206.37403435536748
384,206.37403435536748
385,206.37403435536748
386,206.37403435536748
387,206.37403435536748
388,206.37403435536748
389,206.37403435536748
390,206.37403435536748
391,206.37403435536748
392,206.37403435536748
393,206.37403435536748
394,206.37403435536748
395,206.37403435536748
396,206.37403435536748
397,206.37403435536748
398,206.37403435536748
399,206.37403435536748
400,206.37403435536748
401,206.37403435536748
402,206.37403435536748
403,206.37403435536748
404,206.37403435536748
405,206.37403435536748
406,206.37403435536748
407,206.37403435536748
408,206.37403435536748
409,206.37403435536748
410,206.37403435536748
411,206.37403435536748
412,206.37403435536748
413,206.37403435536748
414,206.37403435536748
415,206.37403435536748
416,206.37403435536748
417,206.37403435536748
418,206.37403435536748
419,206.37403435536748
420,206.37403435536748
421,206.37403435536748
422,206.37403435536748
423,206.37403435536748
424,206.37403435536748
425,206.37403435536748
426,206.37403435536748
427,206.37403435536748
428,206.37403435536748
429,206.37403435536748
430,206.37403435536748
431,206.37403435536748
432,206.37403435536748
433,206.37403435536748
434,206.37403435536748
435,206.37403435536748
436,206.37403435536748
437,206.37403435536748
438,206.37403435536748
439,206.37403435536748
440,206.37403435536748
441,206.37403435536748
442,206.37403435536748
443,206.37403435536748
444,206.37403435536748
445,206.37403435536748
446,206.37403435536748
447,206.37403435536748
448,206.37403435536748
449,206.37403435536748
450,206.37403435536748
451,206.37403435536748
452,206.37403435536748
453,206.37403435536748
454,206.37403435536748
455,206.37403435536748
456,206.37403435536748
457,206.37403435536748
458,206.37403435536748
459,206.37403435536748
460,206.37403435536748
461,206.37403435536748
462,206.37403435536748
463,206.37403435536748
464,206.37403435536748
465,206.37403435536748
466,206.37403435536748
467,206.37403435536748
468,206.37403435536748
469,206.37403435536748
470,206.37403435536748
471,206.37403435536748
472,206.37403435536748
473,206.37403435536748
474,206.37403435536748
475,206.37403435536748
476,206.37403435536748
477,206.37403435536748
478,206.37403435536748
479,206.37403435536748
480,206.37403435536748
481,206.37403435536748
482,206.37403435536748
483,206.37403435536748
484,206.37403435536748
485,206.37403435536748
486,206.37403435536748
487,206.37403435536748
488,206.37403435536748
489,206.37403435536748
490,206.37403435536748
491,206.37403435536748
492,206.37403435536748
493,206.37403435536748
494,206.37403435536748
495,206.37403435536748
496,206.37403435536748
497,206.37403435536748
498,206.37403435536748
499,206.37403435536748
500,206.37403435536748
501,206.37403435536748
502,206.37403435536748
503,206.37403435536748
504,206.37403435536748
505,206.37403435536748
506,206.37403435536748
507,206.37403435536748
508,206.37403435536748
509,206.37403435536748
510,206.37403435536748
511,206.37403435536748
512,206.37403435536748
513,206.37403435536748
514,206.37403435536748
515,206.37403435536748
516,206.37403435536748
517,206.37403435536748
518,206.37403435536748
519,206.37403435536748
520,206.37403435536748
521,206.37403435536748
522,206.37403435536748
523,206.37403435536748
524,206.37403435536748
525,206.37403435536748
526,206.37403435536748
527,206.37403435536748
528,206.37403435536748
529,206.37403435536748
530,206.37403435536748
531,206.37403435536748
532,206.37403435536748
533,206.37403435536748
534,206.37403435536748
535,206.37403435536748
536,206.37403435536748
537,206.37403435536748
538,206.37403435536748
539,206.37403435536748
540,206.37403435536748
541,206.37403435536748
542,206.37403435536748
543,206.37403435536748
544,206.37403435536748
545,206.37403435536748
546,206.37403435536748
547,206.37403435536748
548,206.37403435536748
549,206.37403435536748
550,206.37403435536748
551,206.37403435536748
552,206.37403435536748
553,206.37403435536748
554,206.37403435536748
555,206.37403435536748
556,206.37403435536748
557,206.37403435536748
558,206.37403435536748
559,206.37403435536748
560,206.37403435536748
561,206.37403435536748
562,206.37403435536748
563,206.37403435536748
564,206.37403435536748
565,206.37403435536748
566,206.37403435536748
567,206.37403435536748
568,206.37403435536748
569,206.37403435536748
570,206.37403435536748
571,206.37403435536748
572,206.37403435536748
573,206.37403435536748
574,206.37403435536748
575,206.37403435536748
576,206.37403435536748
577,206.37403435536748
578,206.37403435536748
579,206.37403435536748
580,206.37403435536748
581,206.37403435536748
582,206.37403435536748
583,206.37403435536748
584,206.37403435536748
585,206.37403435536748
586,206.37403435536748
587,206.37403435536748
588,206.37403435536748
589,206.37403435536748
590,206.37403435536748
591,206.37403435536748
592,206.37403435536748
593,206.37403435536748
594,206.37403435536748
595,206.37403435536748
596,206.37403435536748
597,206.37403435536748
598,255.6223037190337
599,255.6223037190337
600,255.6223037190337
601,255.6223037190337
602,255.6223037190337
603,255.6223037190337
604,255.6223037190337
605,255.6223037190337
606,255.6223037190337
607,255.6223037190337
608,255.6223037190337
609,255.6223037190337
610,255.6223037190337
611,255.6223037190337
612,255.6223037190337
613,255.6223037190337
614,255.6223037190337
615,255.6223037190337
616,255.6223037190337
617,255.6223037190337
618,255.6223037190337
619,255.6223037190337
620,255.6223037190337
621,255.6223037190337
622,255.6223037190337
623,255.6223037190337
624,255.6223037190337
625,255.6223037190337
626,255.6223037190337
627,255.6223037190337
628,255.6223037190337
629,255.6223037190337
630,255.6223037190337
631,255.6223037190337
632,255.6223037190337
633,255.6223037190337
634,255.6223037190337
635,255.6223037190337
636,255.6223037190337
637,255.6223037190337
638,255.6223037190337
639,255.6223037190337
640,255.6223037190337
641,255.6223037190337
642,255.6223037190337
643,255.6223037190337
644,255.6223037190337
645,255.6223037190337
646,255.6223037190337
647,255.6223037190337
648,255.6223037190337
649,255.6223037190337
650,255.6223037190337
651,255.6223037190337
652,255.6223037190337
653,255.6223037190337
654,255.6223037190337
655,255.6223037190337
656,255.6223037190337
657,255.6223037190337
658,255.6223037190337
659,255.6223037190337
660,255.6223037190337
661,255.6223037190337
662,255.6223037190337
663,255.6223037190337
664,255.6223037190337
665,255.6223037190337
666,255.6223037190337
667,255.6223037190337
668,255.6223037190337
669,255.6223037190337
670,255.6223037190337
671,255.6223037190337
672,255.6223037190337
673,255.6223037190337
674,255.6223037190337
675,255.6223037190337
676,255.6223037190337
677,255.6223037190337
678,255.6223037190337
679,255.6223037190337
680,255.6223037190337
681,255.6223037190337
682,255.6223037190337
683,255.6223037190337
684,255.6223037190337
685,255.6223037190337
686,255.6223037190337
687,255.6223037190337
688,255.6223037190337
689,255.6223037190337
690,255.6223037190337
691,255.6223037190337
692,255.6223037190337
693,255.6223037190337
694,255.6223037190337
695,255.6223037190337
696,255.6223037190337
697,255.6223037190337
698,255.6223037190337
699,255.6223037190337
700,255.6223037190337
701,255.6223037190337
702,255.6223037190337
703,255.6223037190337
704,255.6223037190337
705,255.6223037190337
706,255.6223037190337
707,255.6223037190337
708,255.6223037190337
709,255.6223037190337
710,255.6223037190337
711,255.6223037190337
712,255.6223037190337
713,255.6223037190337
714,255.6223037190337
715,255.6223037190337
716,255.6223037190337
717,255.6223037190337
718,255.6223037190337
719,255.6223037190337
720,255.6223037190337
721,255.6223037190337
722,255.6223037190337
723,255.6223037190337
724,255.6223037190337
725,255.6223037190337
726,255.6223037190337
727,255.6223037190337
728,255.6223037190337
729,255.6223037190337
730,255.6223037190337
731,255.6223037190337
732,255.6223037190337
733,255.6223037190337
734,255.6223037190337
735,255.6223037190337
736,255.6223037190337
737,255.6223037190337
738,255.6223037190337
739,255.6223037190337
740,255.6223037190337
741,255.6223037190337
742,255.6223037190337
743,255.6223037190337
744,255.6223037190337
745,255.6223037190337
746,255.6223037190337
747,255.6223037190337
748,255.6223037190337
749,255.6223037190337
750,255.6223037190337
751,255.6223037190337
752,255.6223037190337
753,255.6223037190337
754,255.6223037190337
755,255.6223037190337
756,255.6223037190337
757,255.6223037190337
758,255.6223037190337
759,255.6223037190337
760,255.6223037190337
761,255.6223037190337
762,255.6223037190337
763,255.6223037190337
764,255.6223037190337
765,255.6223037190337
766,255.6223037190337
767,255.6223037190337
768,255.6223037190337
769,255.6223037190337
770,255.6223037190337
771,255.6223037190337
772,255.6223037190337
773,255.6223037190337
774,255.6223037190337
775,255.6223037190337
776,255.6223037190337
777,255.6223037190337
778,255.6223037190337
779,255.6223037190337
780,255.6223037190337
781,255.6223037190337
782,255.6223037190337
783,255.6223037190337
784,255.6223037190337
785,255.6223037190337
786,255.6223037190337
787,255.6223037190337
788,255.6223037190337
789,255.6223037190337
790,255.6223037190337
791,255.6223037190337
792,255.6223037190337
793,255.6223037190337
794,255.6223037190337
795,255.6223037190337
796,255.6223037190337
797,255.6223037190337
798,255.6223037190337
799,255.6223037190337
800,255.6223037190337
801,255.6223037190337
802,255.6223037190337
803,255.6223037190337
804,255.6223037190337
805,255.6223037190337
806,255.6223037190337
807,255.6223037190337
808,255.6223037190337
809,255.6223037190337
810,255.6223037190337
811,255.6223037190337
812,255.6223037190337
813,255.6223037190337
814,255.6223037190337
815,255.6223037190337
816,255.6223037190337
817,255.6223037190337
818,255.6223037190337
819,255.6223037190337
820,255.6223037190337
821,255.6223037190337
822,255.6223037190337
823,255.6223037190337
824,255.6223037190337
825,255.6223037190337
826,255.6223037190337
827,255.6223037190337
828,255.6223037190337
829,255.6223037190337
830,255.6223037190337
831,255.6223037190337
832,255.6223037190337
833,255.6223037190337
834,255.6223037190337
835,255.6223037190337
836,255.6223037190337
837,255.6223037190337
838,255.6223037190337
839,255.6223037190337
840,255.6223037190337
841,255.6223037190337
842,255.6223037190337
843,255.6223037190337
844,255.6223037190337
845,255.6223037190337
846,255.6223037190337
847,255.6223037190337
848,255.6223037190337
849,255.6223037190337
850,255.6223037190337
851,255.6223037190337
852,255.6223037190337
853,255.6223037190337
854,255.6223037190337
855,255.6223037190337
856,255.6223037190337
857,255.6223037190337
858,255.6223037190337
859,255.6223037190337
860,255.6223037190337
861,255.6223037190337
862,255.6223037190337
863,255.6223037190337
864,255.6223037190337
865,255.6223037190337
866,255.6223037190337
867,255.6223037190337
868,255.6223037190337
869,255.6223037190337
870,255.6223037190337
871,255.6223037190337
872,255.6223037190337
873,255.6223037190337
874,255.6223037190337
875,255.6223037190337
876,255.6223037190337
877,255.6223037190337
878,255.6223037190337
879,255.6223037190337
880,255.6223037190337
881,255.6223037190337
882,255.6223037190337
883,255.6223037190337
884,255.6223037190337
885,255.6223037190337
886,255.6223037190337
887,255.6223037190337
888,255.6223037190337
889,255.6223037190337
890,255.6223037190337
891,255.6223037190337
892,255.6223037190337
893,255.6223037190337
894,255.6223037190337
895,255.6223037190337
896,255.6223037190337
897,255.6223037190337
898,255.6223037190337
899,255.6223037190337
900,255.6223037190337
901,255.6223037190337
902,255.6223037190337
903,255.6223037190337
904,255.6223037190337
905,255.6223037190337
906,255.6223037190337
907,255.6223037190337
908,255.6223037190337
909,255.6223037190337
910,255.6223037190337
911,255.6223037190337
912,255.6223037190337
913,255.6223037190337
914,255.6223037190337
915,255.6223037190337
916,255.6223037190337
917,255.6223037190337
918,255.6223037190337
919,255.6223037190337
920,255.6223037190337
921,255.6223037190337
922,255.6223037190337
923,255.6223037190337
924,255.6223037190337
925,255.6223037190337
926,255.6223037190337
927,255.6223037190337
928,255.6223037190337
929,255.6223037190337
930,255.6223037190337
931,255.6223037190337
932,255.6223037190337
933,255.6223037190337
934,255.6223037190337
935,255.6223037190337
936,255.6223037190337
937,255.6223037190337
938,255.6223037190337
939,255.6223037190337
940,255.6223037190337
941,255.6223037190337
942,255.6223037190337
943,255.6223037190337
944,255.6223037190337
945,255.6223037190337
946,255.6223037190337
947,255.6223037190337
948,255.6223037190337
949,255.6223037190337
950,255.6223037190337
951,255.6223037190337
952,255.6223037190337
953,255.6223037190337
954,255.6223037190337
955,255.6223037190337
956,255.6223037190337
957,255.6223037190337
958,255.6223037190337
959,255.6223037190337
960,255.6223037190337
961,255.6223037190337
962,255.6223037190337
963,255.6223037190337
964,255.6223037190337
965,255.6223037190337
966,255.6223037190337
967,255.6223037190337
968,255.6223037190337
969,255.6223037190337
970,255.6223037190337
971,255.6223037190337
972,255.6223037190337
973,255.6223037190337
974,255.6223037190337
975,255.6223037190337
976,255.6223037190337
977,255.6223037190337
978,255.6223037190337
979,255.6223037190337
980,255.6223037190337
981,255.6223037190337
982,255.6223037190337
983,255.6223037190337
984,255.6223037190337
985,255.6223037190337
986,255.6223037190337
987,255.6223037190337
988,255.6223037190337
989,255.6223037190337
990,255.6223037190337
991,255.6223037190337
992,255.6223037190337
993,255.6223037190337
994,255.6223037190337
995,255.6223037190337
996,255.6223037190337
997,255.6223037190337
998,255.6223037190337
999,255.6223037190337
1000,255.6223037190337
1001,255.6223037190337
1002,255.6223037190337
1003,255.6223037190337
1004,255.6223037190337
1005,255.6223037190337
1006,255.6223037190337
1007,255.6223037190337
1008,255.6223037190337
1009,255.6223037190337
1010,255.6223037190337
1011,255.6223037190337
1012,255.6223037190337
1013,255.6223037190337
1014,255.6223037190337
1015,255.6223037190337
1016,255.6223037190337
1017,255.6223037190337
1018,255.6223037190337
1019,255.6223037190337
1020,255.6223037190337
1021,255.6223037190337
1022,255.6223037190337
1023,255.6223037190337
1024,255.6223037190337
1025,255.6223037190337
1026,255.6223037190337
1027,255.6223037190337
1028,255.6223037190337
1029,255.6223037190337
1030,255.6223037190337
1031,255.6223037190337
1032,255.6223037190337
1033,255.6223037190337
1034,255.6223037190337
1035,255.6223037190337
1036,255.6223037190337
1037,255.6223037190337
1038,255.6223037190337
1039,255.6223037190337
1040,255.6223037190337
1041,255.6223037190337
1042,255.6223037190337
1043,255.6223037190337
1044,255.6223037190337
1045,255.6223037190337
1046,255.6223037190337
1047,255.6223037190337
1048,255.6223037190337
1049,255.6223037190337
1050,255.6223037190337
1051,255.6223037190337
1052,255.6223037190337
1053,255.6223037190337
1054,255.6223037190337
1055,255.6223037190337
1056,255.6223037190337
1057,255.6223037190337
1058,255.6223037190337
1059,255.6223037190337
1060,255.6223037190337
1061,255.6223037190337
1062,255.6223037190337
1063,255.6223037190337
1064,255.6223037190337
1065,255.6223037190337
1066,255.6223037190337
1067,255.6223037190337
1068,255.6223037190337
1069,255.6223037190337
1070,255.6223037190337
1071,255.6223037190337
1072,255.6223037190337
1073,255.6223037190337
1074,255.6223037190337
1075,255.6223037190337
1076,255.6223037190337
1077,255.6223037190337
1078,255.6223037190337
1079,255.6223037190337
1080,255.6223037190337
1081,255.6223037190337
1082,255.6223037190337
1083,255.6223037190337
1084,255.6223037190337
1085,255.6223037190337
1086,255.6223037190337
1087,255.6223037190337
1088,255.6223037190337
1089,255.6223037190337
1090,255.6223037190337
1091,255.6223037190337
1092,255.6223037190337
1093,255.6223037190337
1094,255.6223037190337
1095,255.6223037190337
1096,255.6223037190337
1097,255.6223037190337
1098,255.6223037190337
1099,255.6223037190337
1100,255.6223037190337
1101,255.6223037190337
1102,255.6223037190337
1103,255.6223037190337
1104,255.6223037190337
1105,255.6223037190337
1106,255.6223037190337
1107,255.6223037190337
1108,255.6223037190337
1109,255.6223037190337
1110,255.6223037190337
1111,255.6223037190337
1112,255.6223037190337
1113,255.6223037190337
1114,255.6223037190337
1115,255.6223037190337
1116,255.6223037190337
1117,255.6223037190337
1118,255.6223037190337
1119,255.6223037190337
1120,255.6223037190337
1121,255.6223037190337
1122,255.6223037190337
1123,255.6223037190337
1124,255.6223037190337
1125,255.6223037190337
1126,255.6223037190337
1127,255.6223037190337
1128,255.6223037190337
1129,255.6223037190337
1130,255.6223037190337
1131,255.6223037190337
1132,255.6223037190337
1133,255.6223037190337
1134,255.6223037190337
1135,255.6223037190337
1136,255.6223037190337
1137,255.6223037190337
1138,255.6223037190337
1139,255.6223037190337
1140,255.6223037190337
1141,255.6223037190337
1142,255.6223037190337
1143,255.6223037190337
1144,255.6223037190337
1145,255.6223037190337
1146,255.6223037190337
1147,255.6223037190337
1148,255.6223037190337
1149,255.6223037190337
1150,255.6223037190337
1151,255.6223037190337
1152,255.6223037190337
1153,255.6223037190337
1154,255.6223037190337
1155,255.6223037190337
1156,255.6223037190337
1157,255.6223037190337
1158,255.6223037190337
1159,255.6223037190337
1160,255.6223037190337
1161,255.6223037190337
1162,255.6223037190337
1163,255.6223037190337
1164,255.6223037190337
1165,255.6223037190337
1166,255.6223037190337
1167,255.6223037190337
1168,255.6223037190337
1169,255.6223037190337
1170,255.6223037190337
1171,255.6223037190337
1172,255.6223037190337
1173,255.6223037190337
1174,255.6223037190337
1175,255.6223037190337
1176,255.6223037190337
1177,255.6223037190337
1178,255.6223037190337
1179,255.6223037190337
1180,255.6223037190337
1181,255.6223037190337
1182,255.6223037190337
1183,255.6223037190337
1184,255.6223037190337
1185,255.6223037190337
1186,255.6223037190337
1187,255.6223037190337
1188,255.6223037190337
1189,255.6223037190337
1190,255.6223037190337
1191,255.6223037190337
1192,255.6223037190337
1193,255.6223037190337
1194,255.6223037190337
1195,255.6223037190337
1196,255.6223037190337
1197,255.6223037190337
1198,255.6223037190337
1199,255.6223037190337
1200,255.6223037190337
1201,255.6223037190337
1202,255.6223037190337
1203,255.6223037190337
1204,255.6223037190337
1205,255.6223037190337
1206,255.6223037190337
1207,255.6223037190337
1208,255.6223037190337
1209,255.6223037190337
1210,255.6223037190337
1211,255.6223037190337
1212,255.6223037190337
1213,255.6223037190337
1214,255.6223037190337
1215,255.6223037190337
1216,255.6223037190337
1217,255.6223037190337
1218,255.6223037190337
1219,255.6223037190337
1220,255.6223037190337
1221,255.6223037190337
1222,255.6223037190337
1223,255.6223037190337
1224,255.6223037190337
1225,255.6223037190337
1226,255.6223037190337
1227,255.6223037190337
1228,255.6223037190337
1229,255.6223037190337
1230,255.6223037190337
1231,255.6223037190337
1232,255.6223037190337
1233,255.6223037190337
1234,255.6223037190337
1235,255.6223037190337
1236,255.6223037190337
1237,255.6223037190337
1238,255.6223037190337
1239,255.6223037190337
1240,255.6223037190337
1241,255.6223037190337
1242,255.6223037190337
1243,255.6223037190337
1244,255.6223037190337
1245,255.6223037190337
1246,255.6223037190337
1247,255.6223037190337
1248,255.6223037190337
1249,255.6223037190337
1250,255.6223037190337
1251,255.6223037190337
1252,255.6223037190337
1253,255.6223037190337
1254,255.6223037190337
1255,255.6223037190337
1256,255.6223037190337
1257,255.6223037190337
1258,255.6223037190337
1259,255.6223037190337
1260,255.6223037190337
1261,255.6223037190337
1262,255.6223037190337
1263,255.6223037190337
1264,255.6223037190337
1265,255.6223037190337
1266,255.6223037190337
1267,255.6223037190337
1268,255.6223037190337
1269,255.6223037190337
1270,255.6223037190337
1271,255.6223037190337
1272,255.6223037190337
1273,255.6223037190337
1274,255.6223037190337
1275,255.6223037190337
1276,255.6223037190337
1277,255.6223037190337
1278,255.6223037190337
1279,255.6223037190337
1280,255.6223037190337
1281,255.6223037190337
1282,255.6223037190337
1283,255.6223037190337
1284,255.6223037190337
1285,255.6223037190337
1286,255.6223037190337
1287,255.6223037190337
1288,255.6223037190337
1289,255.6223037190337
1290,255.6223037190337
1291,255.6223037190337
1292,255.6223037190337
1293,255.6223037190337
1294,255.6223037190337
1295,255.6223037190337
1296,255.6223037190337
1297,255.6223037190337
1298,255.6223037190337
1299,255.6223037190337
1300,255.6223037190337
1301,255.6223037190337
1302,255.6223037190337
1303,255.6223037190337
1304,255.6223037190337
1305,255.6223037190337
1306,255.6223037190337
1307,255.6223037190337
1308,255.6223037190337
1309,255.6223037190337
1310,255.6223037190337
1311,255.6223037190337
1312,255.6223037190337
1313,255.6223037190337
1314,255.6223037190337
1315,255.6223037190337
1316,255.6223037190337
1317,255.6223037190337
1318,255.6223037190337
1319,255.6223037190337
1320,255.6223037190337
1321,255.6223037190337
1322,255.6223037190337
1323,255.6223037190337
1324,255.6223037190337
1325,255.6223037190337
1326,255.6223037190337
1327,255.6223037190337
1328,255.6223037190337
1329,255.6223037190337
1330,255.6223037190337
1331,255.6223037190337
1332,255.6223037190337
1333,255.6223037190337
