evaluation,best_f
208,-305.25212829339637
209,-305.25212829339637
210,-305.25212829339637
211,-305.25212829339637
212,-305.25212829339637
213,-305.25212829339637
214,-305.25212829339637
215,-305.25212829339637
216,-305.25212829339637
217,-305.25212829339637
218,-305.25212829339637
219,-305.25212829339637
220,-305.25212829339637
221,-305.25212829339637
222,-305.25212829339637
223,-305.25212829339637
224,-305.25212829339637
225,-305.25212829339637
226,-305.25212829339637
227,-305.25212829339637
228,-305.25212829339637
229,-305.25212829339637
230,-305.25212829339637
231,-305.25212829339637
232,-305.25212829339637
233,-305.25212829339637
234,-305.25212829339637
235,-305.25212829339637
236,-305.25212829339637
237,-305.25212829339637
238,-305.25212829339637
239,-305.25212829339637
240,-305.25212829339637
241,-305.25212829339637
242,-305.25212829339637
243,-305.25212829339637
244,-305.25212829339637
245,-305.25212829339637
246,-305.25212829339637
247,-305.25212829339637
248,-305.25212829339637
249,-305.25212829339637
250,-305.25212829339637
251,-305.25212829339637
252,-305.25212829339637
253,-305.25212829339637
254,-305.25212829339637
255,-305.25212829339637
256,-305.25212829339637
257,-305.25212829339637
258,-305.25212829339637
259,-305.25212829339637
260,-305.25212829339637
261,-305.25212829339637
262,-305.25212829339637
263,-305.25212829339637
264,-305.25212829339637
265,-305.25212829339637
266,-305.25212829339637
267,-305.25212829339637
268,-305.25212829339637
269,-305.25212829339637
270,-305.25212829339637
271,-305.25212829339637
272,-305.25212829339637
273,-305.25212829339637
274,-305.25212829339637
275,-305.25212829339637
276,-305.25212829339637
277,-305.25212829339637
278,-305.25212829339637
279,-305.25212829339637
280,-305.25212829339637
281,-305.25212829339637
282,-305.25212829339637
283,-305.25212829339637
284,-305.25212829339637
285,-305.25212829339637
286,-305.25212829339637
287,-305.25212829339637
288,-305.25212829339637
289,-305.25212829339637
290,-305.25212829339637
291,-305.25212829339637
292,-305.25212829339637
293,-305.25212829339637
294,-305.25212829339637
295,-305.25212829339637
296,-305.25212829339637
297,-305.25212829339637
298,-305.25212829339637
299,-305.25212829339637
300,-305.25212829339637
301,-305.25212829339637
302,-305.25212829339637
303,-305.25212829339637
304,-305.25212829339637
305,-305.25212829339637
306,-305.25212829339637
307,-305.25212829339637
308,-305.25212829339637
309,-305.25212829339637
310,-305.25212829339637
311,-305.25212829339637
312,-305.25212829339637
313,-305.25212829339637
314,-305.25212829339637
315,-305.25212829339637
316,-305.25212829339637
317,-305.25212829339637
318,-305.25212829339637
319,-305.25212829339637
320,-305.25212829339637
321,-305.25212829339637
322,-305.25212829339637
323,-305.25212829339637
324,-305.25212829339637
325,-305.25212829339637
326,-305.25212829339637
327,-305.25212829339637
328,-305.25212829339637
329,-305.25212829339637
330,-305.25212829339637
331,-305.25212829339637
332,-305.25212829339637
333,-305.25212829339637
334,-305.25212829339637
335,-305.25212829339637
336,-305.25212829339637
337,-305.25212829339637
338,-305.25212829339637
339,-305.25212829339637
340,-305.25212829339637
341,-305.25212829339637
342,-305.25212829339637
343,-305.25212829339637
344,-305.25212829339637
345,-305.25212829339637
346,-305.25212829339637
347,-305.25212829339637
348,-305.25212829339637
349,-305.25212829339637
350,-305.25212829339637
351,-305.25212829339637
352,-305.25212829339637
353,-305.25212829339637
354,-305.25212829339637
355,-305.25212829339637
356,-305.25212829339637
357,-305.25212829339637
358,-305.25212829339637
359,-305.25212829339637
360,-305.25212829339637
361,-305.25212829339637
362,-305.25212829339637
363,-305.25212829339637
364,-305.25212829339637
365,-305.25212829339637
366,-305.25212829339637
367,-305.25212829339637
368,-305.25212829339637
369,-305.25212829339637
370,-305.25212829339637
371,-305.25212829339637
372,-305.25212829339637
373,-305.25212829339637
374,-305.25212829339637
375,-305.25212829339637
376,-305.25212829339637
377,-305.25212829339637
378,-305.25212829339637
379,-305.25212829339637
380,-305.25212829339637
381,-305.25212829339637
382,-305.25212829339637
383,-305.25212829339637
384,-305.25212829339637
385,-305.25212829339637
386,-305.25212829339637
387,-305.25212829339637
388,-305.25212829339637
389,-305.25212829339637
390,-305.25212829339637
391,-305.25212829339637
392,-305.25212829339637
393,-305.25212829339637
394,-305.25212829339637
395,-305.25212829339637
396,-305.25212829339637
397,-305.25212829339637
398,-305.25212829339637
399,-305.25212829339637
400,-305.25212829339637
401,-305.25212829339637
402,-305.25212829339637
403,-305.25212829339637
404,-305.25212829339637
405,-305.25212829339637
406,-305.25212829339637
407,-305.25212829339637
408,-305.25212829339637
409,-305.25212829339637
410,-305.25212829339637
411,-305.25212829339637
412,-305.25212829339637
413,-305.25212829339637
414,-305.25212829339637
415,-305.25212829339637
416,-305.25212829339637
417,-305.25212829339637
418,-305.25212829339637
419,-305.25212829339637
420,-305.25212829339637
421,-305.25212829339637
422,-305.25212829339637
423,-305.25212829339637
424,-305.25212829339637
425,-305.25212829339637
426,-305.25212829339637
427,-305.25212829339637
428,-305.25212829339637
429,-305.25212829339637
430,-305.25212829339637
431,-305.25212829339637
432,-305.25212829339637
433,-305.25212829339637
434,-305.25212829339637
435,-305.25212829339637
436,-305.25212829339637
437,-305.25212829339637
438,-305.25212829339637
439,-305.25212829339637
440,-305.25212829339637
441,-305.25212829339637
442,-305.25212829339637
443,-305.25212829339637
444,-305.25212829339637
445,-305.25212829339637
446,-305.25212829339637
447,-305.25212829339637
448,-305.25212829339637
449,-305.25212829339637
450,-305.25212829339637
451,-305.25212829339637
452,-305.25212829339637
453,-305.25212829339637
454,-305.25212829339637
455,-305.25212829339637
456,-305.25212829339637
457,-305.25212829339637
458,-305.25212829339637
459,-305.25212829339637
460,-305.25212829339637
461,-305.25212829339637
462,-305.25212829339637
463,-305.25212829339637
464,-305.25212829339637
465,-305.25212829339637
466,-305.25212829339637
467,-305.25212829339637
468,-305.25212829339637
469,-305.25212829339637
470,-305.25212829339637
471,-305.25212829339637
472,-305.25212829339637
473,-305.25212829339637
474,-305.25212829339637
475,-305.25212829339637
476,-305.25212829339637
477,-305.25212829339637
478,-305.25212829339637
479,-305.25212829339637
480,-305.25212829339637
481,-305.25212829339637
482,-305.25212829339637
483,-305.25212829339637
484,-305.25212829339637
485,-305.25212829339637
486,-305.25212829339637
487,-305.25212829339637
488,-305.25212829339637
489,-305.25212829339637
490,-305.25212829339637
491,-305.25212829339637
492,-305.25212829339637
493,-305.25212829339637
494,-305.25212829339637
495,-305.25212829339637
496,-305.25212829339637
497,-305.25212829339637
498,-305.25212829339637
499,-305.25212829339637
500,-305.25212829339637
501,-305.25212829339637
502,-305.25212829339637
503,-305.25212829339637
504,-305.25212829339637
505,-305.25212829339637
506,-305.25212829339637
507,-305.25212829339637
508,-305.25212829339637
509,-305.25212829339637
510,-305.25212829339637
511,-305.25212829339637
512,-305.25212829339637
513,-305.25212829339637
514,-305.25212829339637
515,-305.25212829339637
516,-305.25212829339637
517,-305.25212829339637
518,-305.25212829339637
519,-305.25212829339637
520,-305.25212829339637
521,-305.25212829339637
522,-305.25212829339637
523,-305.25212829339637
524,-305.25212829339637
525,-305.25212829339637
526,-305.25212829339637
527,-305.25212829339637
528,-305.25212829339637
529,-305.25212829339637
530,-305.25212829339637
531,-305.25212829339637
532,-305.25212829339637
533,-305.25212829339637
534,-305.25212829339637
535,-305.25212829339637
536,-305.25212829339637
537,-305.25212829339637
538,-305.25212829339637
539,-305.25212829339637
540,-305.25212829339637
541,-305.25212829339637
542,-305.25212829339637
543,-305.25212829339637
544,-305.25212829339637
545,-305.25212829339637
546,-305.25212829339637
547,-305.25212829339637
548,-305.25212829339637
549,-305.25212829339637
550,-305.25212829339637
551,-305.25212829339637
552,-305.25212829339637
553,-305.25212829339637
554,-305.25212829339637
555,-305.25212829339637
556,-305.25212829339637
557,-305.25212829339637
558,-305.25212829339637
559,-305.25212829339637
560,-305.25212829339637
561,-305.25212829339637
562,-305.25212829339637
563,-305.25212829339637
564,-305.25212829339637
565,-305.25212829339637
566,-305.25212829339637
567,-305.25212829339637
568,-305.25212829339637
569,-305.25212829339637
570,-305.25212829339637
571,-305.25212829339637
572,-305.25212829339637
573,-305.25212829339637
574,-305.25212829339637
575,-305.25212829339637
576,-305.25212829339637
577,-305.25212829339637
578,-305.25212829339637
579,-305.25212829339637
580,-305.25212829339637
581,-305.25212829339637
582,-305.25212829339637
583,-305.25212829339637
584,-305.25212829339637
585,-305.25212829339637
586,-305.25212829339637
587,-305.25212829339637
588,-305.25212829339637
589,-305.25212829339637
590,-305.25212829339637
591,-305.25212829339637
592,-305.25212829339637
593,-305.25212829339637
594,-305.25212829339637
595,-305.25212829339637
596,-305.25212829339637
597,-305.25212829339637
598,-305.25212829339637
599,-305.25212829339637
600,-305.25212829339637
601,-305.25212829339637
602,-305.25212829339637
603,-305.25212829339637
604,-305.25212829339637
605,-305.25212829339637
606,-305.25212829339637
607,-305.25212829339637
608,-305.25212829339637
609,-305.25212829339637
610,-305.25212829339637
611,-305.25212829339637
612,-305.25212829339637
613,-305.25212829339637
614,-305.25212829339637
615,-305.25212829339637
616,-305.25212829339637
617,-305.25212829339637
618,-305.25212829339637
619,-305.25212829339637
620,-305.25212829339637
621,-305.25212829339637
622,-305.25212829339637
623,-305.25212829339637
624,-305.25212829339637
625,-305.25212829339637
626,-305.25212829339637
627,-305.25212829339637
628,-305.25212829339637
629,-305.25212829339637
630,-305.25212829339637
631,-305.25212829339637
632,-305.25212829339637
633,-305.25212829339637
634,-305.25212829339637
635,-305.25212829339637
636,-305.25212829339637
637,-305.25212829339637
638,-305.25212829339637
639,-305.25212829339637
640,-305.25212829339637
641,-305.25212829339637
642,-305.25212829339637
643,-305.25212829339637
644,-305.25212829339637
645,-305.25212829339637
646,-305.25212829339637
647,-305.25212829339637
648,-305.25212829339637
649,-305.25212829339637
650,-305.25212829339637
651,-305.25212829339637
652,-305.25212829339637
653,-305.25212829339637
654,-305.25212829339637
655,-305.25212829339637
656,-305.25212829339637
657,-305.25212829339637
658,-305.25212829339637
659,-305.25212829339637
660,-305.25212829339637
661,-305.25212829339637
662,-305.25212829339637
663,-305.25212829339637
664,-305.25212829339637
665,-305.25212829339637
666,-305.25212829339637
667,-305.25212829339637
668,-305.25212829339637
669,-305.25212829339637
670,-305.25212829339637
671,-305.25212829339637
672,-305.25212829339637
673,-305.25212829339637
674,-305.25212829339637
675,-305.25212829339637
676,-305.25212829339637
677,-305.25212829339637
678,-305.25212829339637
679,-305.25212829339637
680,-305.25212829339637
681,-305.25212829339637
682,-305.25212829339637
683,-305.25212829339637
684,-305.25212829339637
685,-305.25212829339637
686,-305.25212829339637
687,-305.25212829339637
688,-305.25212829339637
689,-305.25212829339637
690,-305.25212829339637
691,-305.25212829339637
692,-305.25212829339637
693,-305.25212829339637
694,-305.25212829339637
695,-305.25212829339637
696,-305.25212829339637
697,-305.25212829339637
698,-305.25212829339637
699,-305.25212829339637
700,-305.25212829339637
701,-305.25212829339637
702,-305.25212829339637
703,-305.25212829339637
704,-305.25212829339637
705,-305.25212829339637
706,-305.25212829339637
707,-305.25212829339637
708,-305.25212829339637
709,-305.25212829339637
710,-305.25212829339637
711,-305.25212829339637
712,-305.25212829339637
713,-305.25212829339637
714,-305.25212829339637
715,-305.25212829339637
716,-305.25212829339637
717,-305.25212829339637
718,-305.25212829339637
719,-305.25212829339637
720,-305.25212829339637
721,-305.25212829339637
722,-305.25212829339637
723,-305.25212829339637
724,-305.25212829339637
725,-305.25212829339637
726,-305.25212829339637
727,-305.25212829339637
728,-305.25212829339637
729,-305.25212829339637
730,-305.25212829339637
731,-305.25212829339637
732,-305.25212829339637
733,-305.25212829339637
734,-305.25212829339637
735,-305.25212829339637
736,-305.25212829339637
737,-305.25212829339637
738,-305.25212829339637
739,-305.25212829339637
740,-305.25212829339637
741,-305.25212829339637
742,-305.25212829339637
743,-305.25212829339637
744,-305.25212829339637
745,-305.25212829339637
746,-305.25212829339637
747,-305.25212829339637
748,-305.25212829339637
749,-305.25212829339637
750,-305.25212829339637
751,-305.25212829339637
752,-305.25212829339637
753,-305.25212829339637
754,-305.25212829339637
755,-305.25212829339637
756,-305.25212829339637
757,-305.25212829339637
758,-305.25212829339637
759,-305.25212829339637
760,-305.25212829339637
761,-305.25212829339637
762,-305.25212829339637
763,-305.25212829339637
764,-305.25212829339637
765,-305.25212829339637
766,-305.25212829339637
767,-305.25212829339637
768,-305.25212829339637
769,-305.25212829339637
770,-305.25212829339637
771,-305.25212829339637
772,-305.25212829339637
773,-305.25212829339637
774,-305.25212829339637
775,-305.25212829339637
776,-305.25212829339637
777,-305.25212829339637
778,-305.25212829339637
779,-305.25212829339637
780,-305.25212829339637
781,-305.25212829339637
782,-305.25212829339637
783,-305.25212829339637
784,-305.25212829339637
785,-305.25212829339637
786,-305.25212829339637
787,-305.25212829339637
788,-305.25212829339637
789,-305.25212829339637
790,-305.25212829339637
791,-305.25212829339637
792,-305.25212829339637
793,-305.25212829339637
794,-305.25212829339637
795,-305.25212829339637
796,-305.25212829339637
797,-305.25212829339637
798,-305.25212829339637
799,-305.25212829339637
800,-305.25212829339637
801,-305.25212829339637
802,-305.25212829339637
803,-305.25212829339637
804,-305.25212829339637
805,-305.25212829339637
806,-305.25212829339637
807,-305.25212829339637
808,-305.25212829339637
809,-305.25212829339637
810,-305.25212829339637
811,-305.25212829339637
812,-305.25212829339637
813,-305.25212829339637
814,-305.25212829339637
815,-305.25212829339637
816,-305.25212829339637
817,-305.25212829339637
818,-305.25212829339637
819,-305.25212829339637
820,-305.25212829339637
821,-305.25212829339637
822,-305.25212829339637
823,-305.25212829339637
824,-305.25212829339637
825,-305.25212829339637
826,-305.25212829339637
827,-305.25212829339637
828,-305.25212829339637
829,-305.25212829339637
830,-305.25212829339637
831,-305.25212829339637
832,-305.25212829339637
833,-305.25212829339637
834,-305.25212829339637
835,-305.25212829339637
836,-305.25212829339637
837,-305.25212829339637
838,-305.25212829339637
839,-305.25212829339637
840,-305.25212829339637
841,-305.25212829339637
842,-305.25212829339637
843,-305.25212829339637
844,-305.25212829339637
845,-305.25212829339637
846,-305.25212829339637
847,-305.25212829339637
848,-305.25212829339637
849,-305.25212829339637
850,-305.25212829339637
851,-305.25212829339637
852,-305.25212829339637
853,-305.25212829339637
854,-305.25212829339637
855,-305.25212829339637
856,-305.25212829339637
857,-305.25212829339637
858,-305.25212829339637
859,-305.25212829339637
860,-305.25212829339637
861,-305.25212829339637
862,-305.25212829339637
863,-305.25212829339637
864,-305.25212829339637
865,-305.25212829339637
866,-305.25212829339637
867,-305.25212829339637
868,-305.25212829339637
869,-305.25212829339637
870,-305.25212829339637
871,-305.25212829339637
872,-305.25212829339637
873,-305.25212829339637
874,-305.25212829339637
875,-305.25212829339637
876,-305.25212829339637
877,-305.25212829339637
878,-305.25212829339637
879,-305.25212829339637
880,-305.25212829339637
881,-305.25212829339637
882,-305.25212829339637
883,-305.25212829339637
884,-305.25212829339637
885,-305.25212829339637
886,-305.25212829339637
887,-305.25212829339637
888,-305.25212829339637
889,-305.25212829339637
890,-305.25212829339637
891,-305.25212829339637
892,-305.25212829339637
893,-305.25212829339637
894,-305.25212829339637
895,-305.25212829339637
896,-305.25212829339637
897,-305.25212829339637
898,-305.25212829339637
899,-305.25212829339637
900,-289.939979227161
901,-289.939979227161
902,-289.939979227161
903,-289.939979227161
904,-289.939979227161
905,-289.939979227161
906,-289.939979227161
907,-289.939979227161
908,-289.939979227161
909,-289.939979227161
910,-289.939979227161
911,-289.939979227161
912,-289.939979227161
913,-289.939979227161
914,-289.939979227161
915,-289.939979227161
916,-289.939979227161
917,-289.939979227161
918,-289.939979227161
919,-289.939979227161
920,-289.939979227161
921,-289.939979227161
922,-289.939979227161
923,-289.939979227161
924,-289.939979227161
925,-289.939979227161
926,-289.939979227161
927,-289.939979227161
928,-289.939979227161
929,-289.939979227161
930,-289.939979227161
931,-289.939979227161
932,-289.939979227161
933,-289.939979227161
934,-289.939979227161
935,-289.939979227161
936,-289.939979227161
937,-289.939979227161
938,-289.939979227161
939,-289.939979227161
940,-289.939979227161
941,-289.939979227161
942,-289.939979227161
943,-289.939979227161
944,-289.939979227161
945,-289.939979227161
946,-289.939979227161
947,-289.939979227161
948,-289.939979227161
949,-289.939979227161
950,-289.939979227161
951,-289.939979227161
952,-289.939979227161
953,-289.939979227161
954,-289.939979227161
955,-289.939979227161
956,-289.939979227161
957,-289.939979227161
958,-289.939979227161
959,-289.939979227161
960,-289.939979227161
961,-289.939979227161
962,-289.939979227161
963,-289.939979227161
964,-289.939979227161
965,-289.939979227161
966,-289.939979227161
967,-289.939979227161
968,-289.939979227161
969,-289.939979227161
970,-289.939979227161
971,-289.939979227161
972,-289.939979227161
973,-289.939979227161
974,-289.939979227161
975,-289.939979227161
976,-289.939979227161
977,-289.939979227161
978,-289.939979227161
979,-289.939979227161
980,-289.939979227161
981,-289.939979227161
982,-289.939979227161
983,-289.939979227161
984,-289.939979227161
985,-289.939979227161
986,-289.939979227161
987,-289.939979227161
988,-289.939979227161
989,-289.939979227161
990,-289.939979227161
991,-289.939979227161
992,-289.939979227161
993,-289.939979227161
994,-289.939979227161
995,-289.939979227161
996,-289.939979227161
997,-289.939979227161
998,-289.939979227161
999,-289.939979227161
1000,-289.939979227161
