evaluation,best_f
152,-94.66342191546923
153,-94.66342191546923
154,-77.47226524524991
155,-77.47226524524991
156,-77.47226524524991
157,-77.47226524524991
158,-77.47226524524991
159,-77.47226524524991
160,-77.47226524524991
161,-77.47226524524991
162,-77.47226524524991
163,-77.47226524524991
164,-77.47226524524991
165,-77.47226524524991
166,-77.47226524524991
167,-77.47226524524991
168,-77.47226524524991
169,-77.47226524524991
170,-77.47226524524991
171,-77.47226524524991
172,-77.47226524524991
173,-77.47226524524991
174,-77.47226524524991
175,-77.47226524524991
176,-63.5388061713188
177,-63.5388061713188
178,-63.5388061713188
179,-63.5388061713188
180,-63.5388061713188
181,-63.5388061713188
182,-63.5388061713188
183,-63.5388061713188
184,-63.5388061713188
185,-63.5388061713188
186,-63.5388061713188
187,-63.5388061713188
188,-63.5388061713188
189,-63.5388061713188
190,-63.5388061713188
191,-63.5388061713188
192,-63.5388061713188
193,-63.5388061713188
194,-35.48217000284406
195,-35.48217000284406
196,-35.48217000284406
197,-35.48217000284406
198,-35.48217000284406
199,-35.48217000284406
200,-35.48217000284406
201,-35.48217000284406
202,-35.48217000284406
203,-35.48217000284406
204,-35.48217000284406
205,-35.48217000284406
206,-35.48217000284406
207,-35.48217000284406
208,-35.48217000284406
209,-35.48217000284406
210,-35.48217000284406
211,-35.48217000284406
212,-35.48217000284406
213,-35.48217000284406
214,-35.48217000284406
215,-35.48217000284406
216,-35.48217000284406
217,-35.48217000284406
218,-35.48217000284406
219,-35.48217000284406
220,-35.48217000284406
221,-35.48217000284406
222,-35.48217000284406
223,-35.48217000284406
224,-35.48217000284406
225,-35.48217000284406
226,-35.48217000284406
227,-35.48217000284406
228,-35.48217000284406
229,-35.48217000284406
230,-35.48217000284406
231,-35.48217000284406
232,-35.48217000284406
233,-35.48217000284406
234,-35.48217000284406
235,-35.48217000284406
236,-35.48217000284406
237,-35.48217000284406
238,-35.48217000284406
239,-35.48217000284406
240,-35.48217000284406
241,-35.48217000284406
242,-35.48217000284406
243,-35.48217000284406
244,-35.48217000284406
245,-35.48217000284406
246,-35.48217000284406
247,-35.48217000284406
248,-35.48217000284406
249,-35.48217000284406
250,-35.48217000284406
251,-35.48217000284406
252,-35.48217000284406
253,-35.48217000284406
254,-35.48217000284406
255,-35.48217000284406
256,-35.48217000284406
257,-35.48217000284406
258,-35.48217000284406
259,-35.48217000284406
260,-35.48217000284406
261,-35.48217000284406
262,-35.48217000284406
263,-35.48217000284406
264,-35.48217000284406
265,-35.48217000284406
266,-35.48217000284406
267,-35.48217000284406
268,-35.48217000284406
269,-35.48217000284406
270,-35.48217000284406
271,-35.48217000284406
272,-35.48217000284406
273,-35.48217000284406
274,-35.48217000284406
275,-35.48217000284406
276,-35.48217000284406
277,-35.48217000284406
278,-35.48217000284406
279,-35.48217000284406
280,-35.48217000284406
281,-35.48217000284406
282,-35.48217000284406
283,-35.48217000284406
284,-35.48217000284406
285,-35.48217000284406
286,-35.48217000284406
287,-35.48217000284406
288,-35.48217000284406
289,-35.48217000284406
290,-35.48217000284406
291,-35.48217000284406
292,-35.48217000284406
293,-35.48217000284406
294,-35.48217000284406
295,-35.48217000284406
296,-35.48217000284406
297,-35.48217000284406
298,-35.48217000284406
299,-35.48217000284406
300,-35.48217000284406
301,-35.48217000284406
302,-35.48217000284406
303,-35.48217000284406
304,-35.48217000284406
305,-35.48217000284406
306,-35.48217000284406
307,-35.48217000284406
308,-35.48217000284406
309,-35.48217000284406
310,-35.48217000284406
311,-35.48217000284406
312,-35.48217000284406
313,-35.48217000284406
314,-35.48217000284406
315,-35.48217000284406
316,-35.48217000284406
317,-35.48217000284406
318,-35.48217000284406
319,-35.48217000284406
320,-35.48217000284406
321,-35.48217000284406
322,-35.48217000284406
323,-35.48217000284406
324,-35.48217000284406
325,-35.48217000284406
326,-35.48217000284406
327,-35.48217000284406
328,-35.48217000284406
329,-35.48217000284406
330,-35.48217000284406
331,-35.48217000284406
332,-35.48217000284406
333,-35.48217000284406
334,-35.48217000284406
335,-35.48217000284406
336,-35.48217000284406
337,-35.48217000284406
338,-35.48217000284406
339,-35.48217000284406
340,-35.48217000284406
341,-35.48217000284406
342,-35.48217000284406
343,-35.48217000284406
344,-35.48217000284406
345,-35.48217000284406
346,-35.48217000284406
347,-35.48217000284406
348,-35.48217000284406
349,-35.48217000284406
350,-35.48217000284406
351,-35.48217000284406
352,-35.48217000284406
353,-35.48217000284406
354,-35.48217000284406
355,-35.48217000284406
356,-35.48217000284406
357,-35.48217000284406
358,-35.48217000284406
359,-35.48217000284406
360,-35.48217000284406
361,-35.48217000284406
362,-35.48217000284406
363,-35.48217000284406
364,-35.48217000284406
365,-35.48217000284406
366,-35.48217000284406
367,-35.48217000284406
368,-35.48217000284406
369,-35.48217000284406
370,-35.48217000284406
371,-35.48217000284406
372,-35.48217000284406
373,-35.48217000284406
374,-35.48217000284406
375,-35.48217000284406
376,-35.48217000284406
377,-35.48217000284406
378,-35.48217000284406
379,-35.48217000284406
380,-35.48217000284406
381,-35.48217000284406
382,-35.48217000284406
383,-35.48217000284406
384,-35.48217000284406
385,-35.48217000284406
386,-35.48217000284406
387,-35.48217000284406
388,-35.48217000284406
389,-35.48217000284406
390,-35.48217000284406
391,-35.48217000284406
392,-35.48217000284406
393,-35.48217000284406
394,-35.48217000284406
395,-35.48217000284406
396,-35.48217000284406
397,-35.48217000284406
398,-35.48217000284406
399,-35.48217000284406
400,-35.48217000284406
401,-35.48217000284406
402,-35.48217000284406
403,-35.48217000284406
404,-35.48217000284406
405,-35.48217000284406
406,-35.48217000284406
407,-35.48217000284406
408,-35.48217000284406
409,-35.48217000284406
410,-35.48217000284406
411,-35.48217000284406
412,-35.48217000284406
413,-35.48217000284406
414,-35.48217000284406
415,-35.48217000284406
416,-35.48217000284406
417,-35.48217000284406
418,-35.48217000284406
419,-35.48217000284406
420,-35.48217000284406
421,-35.48217000284406
422,-35.48217000284406
423,-35.48217000284406
424,-35.48217000284406
425,-35.48217000284406
426,-35.48217000284406
427,-35.48217000284406
428,-35.48217000284406
429,-35.48217000284406
430,-35.48217000284406
431,-35.48217000284406
432,-35.48217000284406
433,-35.48217000284406
434,-35.48217000284406
435,-35.48217000284406
436,-35.48217000284406
437,-35.48217000284406
438,-35.48217000284406
439,-35.48217000284406
440,-35.48217000284406
441,-35.48217000284406
442,-35.48217000284406
443,-35.48217000284406
444,-35.48217000284406
445,-35.48217000284406
446,-35.48217000284406
447,-35.48217000284406
448,-35.48217000284406
449,-35.48217000284406
450,-35.48217000284406
451,-35.48217000284406
452,-35.48217000284406
453,-35.48217000284406
454,-35.48217000284406
455,-35.48217000284406
456,-35.48217000284406
457,-35.48217000284406
458,-35.48217000284406
459,-35.48217000284406
460,-35.48217000284406
461,-35.48217000284406
462,-35.48217000284406
463,-35.48217000284406
464,-35.48217000284406
465,-35.48217000284406
466,-35.48217000284406
467,-35.48217000284406
468,-35.48217000284406
469,-35.48217000284406
470,-35.48217000284406
471,-35.48217000284406
472,-35.48217000284406
473,-35.48217000284406
474,-35.48217000284406
475,-35.48217000284406
476,-35.48217000284406
477,-35.48217000284406
478,-35.48217000284406
479,-35.48217000284406
480,-35.48217000284406
481,-35.48217000284406
482,-35.48217000284406
483,-35.48217000284406
484,-35.48217000284406
485,-35.48217000284406
486,-35.48217000284406
487,-35.48217000284406
488,-35.48217000284406
489,-35.48217000284406
490,-35.48217000284406
491,-35.48217000284406
492,-35.48217000284406
493,-35.48217000284406
494,-35.48217000284406
495,-35.48217000284406
496,-35.48217000284406
497,-35.48217000284406
498,-35.48217000284406
499,-35.48217000284406
500,-35.48217000284406
501,-35.48217000284406
502,-35.48217000284406
503,-35.48217000284406
504,-35.48217000284406
505,-35.48217000284406
506,-35.48217000284406
507,-35.48217000284406
508,-35.48217000284406
509,-35.48217000284406
510,-35.48217000284406
511,-35.48217000284406
512,-35.48217000284406
513,-35.48217000284406
514,-35.48217000284406
515,-35.48217000284406
516,-35.48217000284406
517,-35.48217000284406
518,-35.48217000284406
519,-35.48217000284406
520,-35.48217000284406
521,-35.48217000284406
522,-35.48217000284406
523,-35.48217000284406
524,-35.48217000284406
525,-35.48217000284406
526,-35.48217000284406
527,-35.48217000284406
528,-35.48217000284406
529,-35.48217000284406
530,-35.48217000284406
531,-35.48217000284406
532,-35.48217000284406
533,-35.48217000284406
534,-35.48217000284406
535,-35.48217000284406
536,-35.48217000284406
537,-35.48217000284406
538,-35.48217000284406
539,-35.48217000284406
540,-35.48217000284406
541,-35.48217000284406
542,-35.48217000284406
543,-35.48217000284406
544,-35.48217000284406
545,-35.48217000284406
546,-35.48217000284406
547,-35.48217000284406
548,-35.48217000284406
549,-35.48217000284406
550,-35.48217000284406
551,-35.48217000284406
552,-35.48217000284406
553,-35.48217000284406
554,-35.48217000284406
555,-35.48217000284406
556,-35.48217000284406
557,-35.48217000284406
558,-35.48217000284406
559,-35.48217000284406
560,-35.48217000284406
561,-35.48217000284406
562,-35.48217000284406
563,-35.48217000284406
564,-35.48217000284406
565,-35.48217000284406
566,-35.48217000284406
567,-35.48217000284406
568,-35.48217000284406
569,-23.748306265701743
570,-23.748306265701743
571,-23.748306265701743
572,-23.748306265701743
573,-23.748306265701743
574,-23.748306265701743
575,-23.748306265701743
576,-23.748306265701743
577,-23.748306265701743
578,-23.748306265701743
579,-23.748306265701743
580,-23.748306265701743
581,-5.1026149562811725
582,-5.1026149562811725
583,-5.1026149562811725
584,-5.1026149562811725
585,-5.1026149562811725
586,-5.1026149562811725
587,-5.1026149562811725
588,-5.1026149562811725
589,-5.1026149562811725
590,-5.1026149562811725
591,-5.1026149562811725
592,-5.1026149562811725
593,-5.1026149562811725
594,-5.1026149562811725
595,-5.1026149562811725
596,-5.1026149562811725
597,-3.8242822553395968
598,-3.8242822553395968
599,-3.8242822553395968
600,-3.8242822553395968
601,-3.8242822553395968
602,-3.8242822553395968
603,-3.8242822553395968
604,-3.8242822553395968
605,-3.8242822553395968
606,-3.8242822553395968
607,-3.8242822553395968
608,-3.8242822553395968
609,-3.8242822553395968
610,-3.8242822553395968
611,-3.8242822553395968
612,-3.8242822553395968
613,-3.8242822553395968
614,-3.8242822553395968
615,-3.8242822553395968
616,-3.8242822553395968
617,-3.8242822553395968
618,-3.8242822553395968
619,-3.8242822553395968
620,-3.8242822553395968
621,-3.8242822553395968
622,-3.8242822553395968
623,-3.8242822553395968
624,-3.8242822553395968
625,-3.8242822553395968
626,-3.8242822553395968
627,-3.8242822553395968
628,-3.8242822553395968
629,-3.8242822553395968
630,-3.8242822553395968
631,-3.8242822553395968
632,-3.8242822553395968
633,-3.8242822553395968
634,-3.8242822553395968
635,-3.8242822553395968
636,-3.8242822553395968
637,-3.8242822553395968
638,-3.8242822553395968
639,-3.8242822553395968
640,-3.8242822553395968
641,-3.8242822553395968
642,-3.8242822553395968
643,-3.8242822553395968
644,-3.8242822553395968
645,-3.8242822553395968
646,-3.8242822553395968
647,-1.9109630367275514
648,-1.9109630367275514
649,-1.9109630367275514
650,-1.9109630367275514
651,-1.9109630367275514
652,-1.9109630367275514
653,-1.9109630367275514
654,-1.9109630367275514
655,-1.9109630367275514
656,-1.9109630367275514
657,-1.9109630367275514
658,-1.9109630367275514
659,-1.9109630367275514
660,-1.9109630367275514
661,-1.9109630367275514
662,-1.9109630367275514
663,-1.9109630367275514
664,-1.9109630367275514
665,-1.9109630367275514
666,-1.9109630367275514
667,-1.9109630367275514
668,-1.9109630367275514
669,-1.9109630367275514
670,-1.9109630367275514
671,-1.9109630367275514
672,-1.9109630367275514
673,-1.9109630367275514
674,-1.9109630367275514
675,-1.9109630367275514
676,-1.9109630367275514
677,-1.9109630367275514
678,-1.9109630367275514
679,-1.9109630367275514
680,-1.9109630367275514
681,-1.9109630367275514
682,-1.9109630367275514
683,-1.9109630367275514
684,-1.9109630367275514
685,-1.9109630367275514
686,-1.9109630367275514
687,-1.9109630367275514
688,-1.9109630367275514
689,-1.9109630367275514
690,-1.9109630367275514
691,-1.9109630367275514
692,-1.9109630367275514
693,-1.9109630367275514
694,-1.9109630367275514
695,-1.9109630367275514
696,-1.9109630367275514
697,-1.9109630367275514
698,-1.9109630367275514
699,-1.9109630367275514
700,-1.9109630367275514
701,-1.9109630367275514
702,-1.9109630367275514
703,-1.9109630367275514
704,-1.9109630367275514
705,-1.9109630367275514
706,-1.9109630367275514
707,-1.9109630367275514
708,-1.9109630367275514
709,-1.9109630367275514
710,-1.9109630367275514
711,-1.9109630367275514
712,-1.9109630367275514
713,-1.9109630367275514
714,-1.9109630367275514
715,-1.9109630367275514
716,-1.9109630367275514
717,-1.9109630367275514
718,-1.9109630367275514
719,-1.9109630367275514
720,-1.9109630367275514
721,-1.9109630367275514
722,-1.9109630367275514
723,-1.9109630367275514
724,-1.9109630367275514
725,-1.9109630367275514
726,-1.9109630367275514
727,-1.9109630367275514
728,-1.9109630367275514
729,-1.9109630367275514
730,-1.9109630367275514
731,-1.9109630367275514
732,-1.9109630367275514
733,-1.9109630367275514
734,-1.9109630367275514
735,-1.9109630367275514
736,-1.9109630367275514
737,-1.9109630367275514
738,-1.9109630367275514
739,-1.9109630367275514
740,-1.9109630367275514
741,-1.9109630367275514
742,-1.9109630367275514
743,-1.9109630367275514
744,-1.9109630367275514
745,-1.9109630367275514
746,-1.9109630367275514
747,-1.9109630367275514
748,11.93230907934469
749,11.93230907934469
750,11.93230907934469
751,11.93230907934469
752,11.93230907934469
753,11.93230907934469
754,11.93230907934469
755,11.93230907934469
756,11.93230907934469
757,11.93230907934469
758,11.93230907934469
759,11.93230907934469
760,11.93230907934469
761,11.93230907934469
762,11.93230907934469
763,11.93230907934469
764,11.93230907934469
765,11.93230907934469
766,11.93230907934469
767,11.93230907934469
768,11.93230907934469
769,11.93230907934469
770,11.93230907934469
771,11.93230907934469
772,11.93230907934469
773,11.93230907934469
774,11.93230907934469
775,11.93230907934469
776,11.93230907934469
777,11.93230907934469
778,11.93230907934469
779,11.93230907934469
780,11.93230907934469
781,11.93230907934469
782,11.93230907934469
783,11.93230907934469
784,11.93230907934469
785,11.93230907934469
786,11.93230907934469
787,11.93230907934469
788,11.93230907934469
789,11.93230907934469
790,11.93230907934469
791,11.93230907934469
792,11.93230907934469
793,11.93230907934469
794,11.93230907934469
795,11.93230907934469
796,11.93230907934469
797,11.93230907934469
798,11.93230907934469
799,11.93230907934469
800,11.93230907934469
801,11.93230907934469
802,11.93230907934469
803,11.93230907934469
804,11.93230907934469
805,11.93230907934469
806,11.93230907934469
807,11.93230907934469
808,11.93230907934469
809,11.93230907934469
810,11.93230907934469
811,11.93230907934469
812,11.93230907934469
813,11.93230907934469
814,11.93230907934469
815,11.93230907934469
816,11.93230907934469
817,11.93230907934469
818,11.93230907934469
819,11.93230907934469
820,11.93230907934469
821,11.93230907934469
822,11.93230907934469
823,11.93230907934469
824,11.93230907934469
825,11.93230907934469
826,11.93230907934469
827,11.93230907934469
828,11.93230907934469
829,11.93230907934469
830,11.93230907934469
831,11.93230907934469
832,11.93230907934469
833,11.93230907934469
834,11.93230907934469
835,11.93230907934469
836,11.93230907934469
837,11.93230907934469
838,11.93230907934469
839,11.93230907934469
840,11.93230907934469
841,11.93230907934469
842,11.93230907934469
843,11.93230907934469
844,11.93230907934469
845,11.93230907934469
846,11.93230907934469
847,11.93230907934469
848,11.93230907934469
849,11.93230907934469
850,11.93230907934469
851,11.93230907934469
852,11.93230907934469
853,11.93230907934469
854,11.93230907934469
855,11.93230907934469
856,11.93230907934469
857,11.93230907934469
858,11.93230907934469
859,11.93230907934469
860,11.93230907934469
861,11.93230907934469
862,11.93230907934469
863,11.93230907934469
864,11.93230907934469
865,11.93230907934469
866,11.93230907934469
867,11.93230907934469
868,11.93230907934469
869,11.93230907934469
870,11.93230907934469
871,11.93230907934469
872,11.93230907934469
873,11.93230907934469
874,11.93230907934469
875,11.93230907934469
876,11.93230907934469
877,11.93230907934469
878,11.93230907934469
879,11.93230907934469
880,11.93230907934469
881,11.93230907934469
882,11.93230907934469
883,11.93230907934469
884,11.93230907934469
885,11.93230907934469
886,11.93230907934469
887,11.93230907934469
888,11.93230907934469
889,11.93230907934469
890,11.93230907934469
891,11.93230907934469
892,11.93230907934469
893,11.93230907934469
894,11.93230907934469
895,11.93230907934469
896,11.93230907934469
897,11.93230907934469
898,11.93230907934469
899,11.93230907934469
900,11.93230907934469
901,11.93230907934469
902,11.93230907934469
903,11.93230907934469
904,11.93230907934469
905,11.93230907934469
906,11.93230907934469
907,11.93230907934469
908,11.93230907934469
909,11.93230907934469
910,11.93230907934469
911,11.93230907934469
912,11.93230907934469
913,11.93230907934469
914,11.93230907934469
915,11.93230907934469
916,11.93230907934469
917,11.93230907934469
918,11.93230907934469
919,11.93230907934469
920,11.93230907934469
921,11.93230907934469
922,11.93230907934469
923,11.93230907934469
924,11.93230907934469
925,11.93230907934469
926,11.93230907934469
927,11.93230907934469
928,11.93230907934469
929,11.93230907934469
930,11.93230907934469
931,11.93230907934469
932,11.93230907934469
933,11.93230907934469
934,11.93230907934469
935,11.93230907934469
936,11.93230907934469
937,11.93230907934469
938,11.93230907934469
939,11.93230907934469
940,11.93230907934469
941,11.93230907934469
942,11.93230907934469
943,11.93230907934469
944,11.93230907934469
945,11.93230907934469
946,11.93230907934469
947,11.93230907934469
948,11.93230907934469
949,11.93230907934469
950,11.93230907934469
951,11.93230907934469
952,11.93230907934469
953,11.93230907934469
954,11.93230907934469
955,11.93230907934469
956,11.93230907934469
957,11.93230907934469
958,11.93230907934469
959,11.93230907934469
960,11.93230907934469
961,11.93230907934469
962,11.93230907934469
963,11.93230907934469
964,11.93230907934469
965,11.93230907934469
966,11.93230907934469
967,11.93230907934469
968,11.93230907934469
969,11.93230907934469
970,11.93230907934469
971,11.93230907934469
972,11.93230907934469
973,11.93230907934469
974,11.93230907934469
975,11.93230907934469
976,11.93230907934469
977,11.93230907934469
978,11.93230907934469
979,11.93230907934469
980,11.93230907934469
981,11.93230907934469
982,11.93230907934469
983,11.93230907934469
984,11.93230907934469
985,11.93230907934469
986,11.93230907934469
987,11.93230907934469
988,11.93230907934469
989,11.93230907934469
990,11.93230907934469
991,11.93230907934469
992,11.93230907934469
993,11.93230907934469
994,11.93230907934469
995,11.93230907934469
996,11.93230907934469
997,11.93230907934469
998,11.93230907934469
999,11.93230907934469
1000,11.93230907934469
1001,11.93230907934469
1002,11.93230907934469
1003,11.93230907934469
1004,11.93230907934469
1005,11.93230907934469
1006,11.93230907934469
1007,11.93230907934469
1008,11.93230907934469
1009,11.93230907934469
1010,11.93230907934469
1011,11.93230907934469
1012,11.93230907934469
1013,11.93230907934469
1014,11.93230907934469
1015,11.93230907934469
1016,11.93230907934469
1017,11.93230907934469
1018,11.93230907934469
1019,11.93230907934469
1020,11.93230907934469
1021,11.93230907934469
1022,11.93230907934469
1023,11.93230907934469
1024,11.93230907934469
1025,11.93230907934469
1026,11.93230907934469
1027,11.93230907934469
1028,33.57936901573919
1029,33.57936901573919
1030,33.57936901573919
1031,33.57936901573919
1032,33.57936901573919
1033,33.57936901573919
1034,33.57936901573919
1035,33.57936901573919
1036,33.57936901573919
1037,33.57936901573919
1038,33.57936901573919
1039,33.57936901573919
1040,33.57936901573919
1041,33.57936901573919
1042,33.57936901573919
1043,33.57936901573919
1044,33.57936901573919
1045,33.57936901573919
1046,33.57936901573919
1047,33.57936901573919
1048,33.57936901573919
1049,33.57936901573919
1050,33.57936901573919
1051,33.57936901573919
1052,33.57936901573919
1053,33.57936901573919
1054,33.57936901573919
1055,33.57936901573919
1056,33.57936901573919
1057,33.57936901573919
1058,33.57936901573919
1059,33.57936901573919
1060,33.57936901573919
1061,33.57936901573919
1062,33.57936901573919
1063,33.57936901573919
1064,33.57936901573919
1065,33.57936901573919
1066,33.57936901573919
1067,33.57936901573919
1068,33.57936901573919
1069,33.57936901573919
1070,33.57936901573919
1071,33.57936901573919
1072,33.57936901573919
1073,33.57936901573919
1074,33.57936901573919
1075,33.57936901573919
1076,33.57936901573919
1077,33.57936901573919
1078,33.57936901573919
1079,33.57936901573919
1080,33.57936901573919
1081,33.57936901573919
1082,33.57936901573919
1083,33.57936901573919
1084,33.57936901573919
1085,33.57936901573919
1086,33.57936901573919
1087,33.57936901573919
1088,33.57936901573919
1089,33.57936901573919
1090,33.57936901573919
1091,33.57936901573919
1092,33.57936901573919
1093,33.57936901573919
1094,33.57936901573919
1095,33.57936901573919
1096,33.57936901573919
1097,33.57936901573919
1098,33.57936901573919
1099,33.57936901573919
1100,33.57936901573919
1101,33.57936901573919
1102,33.57936901573919
1103,33.57936901573919
1104,33.57936901573919
1105,33.57936901573919
1106,33.57936901573919
1107,33.57936901573919
1108,33.57936901573919
1109,33.57936901573919
1110,33.57936901573919
1111,33.57936901573919
1112,33.57936901573919
1113,33.57936901573919
1114,33.57936901573919
1115,33.57936901573919
1116,33.57936901573919
1117,33.57936901573919
1118,33.57936901573919
1119,33.57936901573919
1120,33.57936901573919
1121,33.57936901573919
1122,33.57936901573919
1123,33.57936901573919
1124,33.57936901573919
1125,33.57936901573919
1126,33.57936901573919
1127,33.57936901573919
1128,33.57936901573919
1129,33.57936901573919
1130,33.57936901573919
1131,33.57936901573919
1132,33.57936901573919
1133,33.57936901573919
1134,33.57936901573919
1135,33.57936901573919
1136,33.57936901573919
1137,33.57936901573919
1138,33.57936901573919
1139,33.57936901573919
1140,33.57936901573919
1141,33.57936901573919
1142,33.57936901573919
1143,33.57936901573919
1144,33.57936901573919
1145,33.57936901573919
1146,33.57936901573919
1147,33.57936901573919
1148,33.57936901573919
1149,33.57936901573919
1150,33.57936901573919
1151,33.57936901573919
1152,33.57936901573919
1153,33.57936901573919
1154,33.57936901573919
1155,33.57936901573919
1156,33.57936901573919
1157,33.57936901573919
1158,33.57936901573919
1159,33.57936901573919
1160,33.57936901573919
1161,33.57936901573919
1162,33.57936901573919
1163,33.57936901573919
1164,33.57936901573919
1165,33.57936901573919
1166,33.57936901573919
1167,33.57936901573919
1168,33.57936901573919
1169,33.57936901573919
1170,33.57936901573919
1171,33.57936901573919
1172,33.57936901573919
1173,33.57936901573919
1174,33.57936901573919
1175,33.57936901573919
1176,33.57936901573919
1177,33.57936901573919
1178,33.57936901573919
1179,33.57936901573919
1180,33.57936901573919
1181,33.57936901573919
1182,33.57936901573919
1183,33.57936901573919
1184,33.57936901573919
1185,33.57936901573919
1186,33.57936901573919
1187,33.57936901573919
1188,33.57936901573919
1189,33.57936901573919
1190,33.57936901573919
1191,33.57936901573919
1192,33.57936901573919
1193,33.57936901573919
1194,33.57936901573919
1195,33.57936901573919
1196,33.57936901573919
1197,33.57936901573919
1198,33.57936901573919
1199,33.57936901573919
1200,33.57936901573919
1201,33.57936901573919
1202,33.57936901573919
1203,33.57936901573919
1204,33.57936901573919
1205,33.57936901573919
1206,33.57936901573919
1207,33.57936901573919
1208,33.57936901573919
1209,33.57936901573919
1210,33.57936901573919
1211,33.57936901573919
1212,33.57936901573919
1213,33.57936901573919
1214,33.57936901573919
1215,33.57936901573919
1216,33.57936901573919
1217,33.57936901573919
1218,33.57936901573919
1219,33.57936901573919
1220,33.57936901573919
1221,33.57936901573919
1222,33.57936901573919
1223,33.57936901573919
1224,33.57936901573919
1225,33.57936901573919
1226,33.57936901573919
1227,33.57936901573919
1228,33.57936901573919
1229,33.57936901573919
1230,33.57936901573919
1231,33.57936901573919
1232,33.57936901573919
1233,33.57936901573919
1234,33.57936901573919
1235,33.57936901573919
1236,33.57936901573919
1237,33.57936901573919
1238,33.57936901573919
1239,33.57936901573919
1240,33.57936901573919
1241,33.57936901573919
1242,33.57936901573919
1243,33.57936901573919
1244,33.57936901573919
1245,33.57936901573919
1246,33.57936901573919
1247,33.57936901573919
1248,33.57936901573919
1249,33.57936901573919
1250,33.57936901573919
1251,33.57936901573919
1252,33.57936901573919
1253,33.57936901573919
1254,33.57936901573919
1255,33.57936901573919
1256,33.57936901573919
1257,33.57936901573919
1258,33.57936901573919
1259,33.57936901573919
1260,33.57936901573919
1261,33.57936901573919
1262,33.57936901573919
1263,33.57936901573919
1264,33.57936901573919
1265,33.57936901573919
1266,33.57936901573919
1267,33.57936901573919
1268,33.57936901573919
1269,33.57936901573919
1270,33.57936901573919
1271,33.57936901573919
1272,33.57936901573919
1273,33.57936901573919
1274,33.57936901573919
1275,33.57936901573919
1276,33.57936901573919
1277,33.57936901573919
1278,33.57936901573919
